time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-04-10T07:58:50.000,R19,22330441.688,22330440.164,22330450.273,22330450.359
2025-04-10T07:58:50.000,E08,26904696.133,26904708.574,26904706.324,26904708.781
2025-04-10T07:58:50.000,E03,25384956.109,25384964.598,25384962.02,25384965.074
2025-04-10T07:58:50.000,E13,24600684.031,24600692.262,24600690.293,24600692.605
2025-04-10T07:58:50.000,E15,23720804.758,23720812.223,23720810.863,23720813.059
2025-04-10T07:58:50.000,E21,25711280.914,25711288.285,25711286.785,25711289.137
2025-04-10T07:58:50.000,E27,25859263.836,25859273.465,25859271.543,25859273.961
2025-04-10T07:58:50.000,E05,25441472.625,25441483.863,25441481.52,25441483.879
2025-04-10T07:58:50.000,C04,38404943.625,38404943.777,199984626.367,154640797.217
2025-04-10T07:58:50.000,C03,37400649.484,37400650.781,194755001.903,150596916.176
2025-04-10T07:58:50.000,C02,38855655.672,38855657.469,202331623.161,156455641.729
2025-04-10T07:58:50.000,C13,37981775.516,37981781.527,197781084.734,152936871.112
2025-04-10T07:58:55.000,G17,22507097.117,22507106.254,118275557.024,92162792.053
2025-04-10T07:58:55.000,G11,21405408.406,21405415.809,112486193.921,87651616.147
2025-04-10T07:58:55.000,G09,21716858.094,21716868.145,114122894.706,88926964.733
2025-04-10T07:58:55.000,G19,20263181.445,20263186.457,106483722.305,82974342.813
2025-04-10T07:58:55.000,G20,22018857.844,22018865.387,115709965.818,90163629.834
2025-04-10T07:58:55.000,G04,22904918.398,22904927.602,120366162.295,93791862.295
2025-04-10T07:58:55.000,G06,20541773.531,20541783.391,107947746.039,84115168.23
2025-04-10T07:58:55.000,G12,22726572.203,22726580.734,119428953.863,93061541.789
2025-04-10T07:58:55.000,G25,24099144.773,24099160.344,126641878.401,98682011.916
2025-04-10T07:58:55.000,R18,19821791.117,19821790.395,19821798.344,19821797.82
2025-04-10T07:58:55.000,R03,20232092.031,20232091.832,20232100.973,20232101.371
2025-04-10T07:58:55.000,R02,20204778.82,20204776.68,20204785.875,20204785.535
2025-04-10T07:58:55.000,R09,22933366.188,22933363.52,22933372.742,22933372.98
2025-04-10T07:58:55.000,R16,22910230.289,22910229.949,22910241.727,22910241.828
2025-04-10T07:58:55.000,R17,20201724.867,20201722.875,20201732.398,20201731.621
2025-04-10T07:58:55.000,R19,22327128.25,22327126.023,22327136.168,22327135.914
2025-04-10T07:58:55.000,E08,26901334.898,26901347.82,26901345.57,26901347.914
2025-04-10T07:58:55.000,E03,25383115.094,25383124.27,25383121.406,25383124.48
2025-04-10T07:58:55.000,E13,24598878.992,24598887.277,24598885.074,24598887.566
2025-04-10T07:58:55.000,E15,23720926.063,23720933.844,23720932.203,23720934.453
2025-04-10T07:58:55.000,E21,25710959.641,25710967.594,25710965.578,25710968.23
2025-04-10T07:58:55.000,E27,25861168.555,25861178.824,25861176.762,25861179.176
2025-04-10T07:58:55.000,E05,25442004.953,25442015.926,25442013.91,25442016.133
2025-04-10T07:58:55.000,C04,38404382.711,38404382.035,199981700.565,154638534.808
2025-04-10T07:58:55.000,C03,37400100.445,37400101.668,194752142.421,150594705.049
2025-04-10T07:58:55.000,C02,38855071.258,38855072.668,202328578.174,156453287.17
2025-04-10T07:58:55.000,C13,37980604.992,37980610.254,197774988.109,152932156.822
2025-04-10T07:59:00.000,G17,22509278.234,22509287.703,118287016.966,92171721.848
2025-04-10T07:59:00.000,G11,21403358.422,21403365.527,112475419.84,87643220.764
2025-04-10T07:59:00.000,G09,21715424.852,21715435.289,114115362.508,88921095.486
2025-04-10T07:59:00.000,G19,20264423.719,20264428.91,106490251.184,82979430.25
2025-04-10T07:59:00.000,G20,22015935.375,22015943.324,115694608.271,90151662.929
2025-04-10T07:59:00.000,G04,22905233.227,22905243.406,120367821.918,93793155.488
2025-04-10T07:59:00.000,G06,20541400.242,20541410.258,107945785.001,84113640.147
2025-04-10T07:59:00.000,G12,22726138.375,22726146.176,119426674.609,93059765.752
2025-04-10T07:59:00.000,G25,24097239.234,24097250.309,126631842.859,98674192.086
2025-04-10T07:59:00.000,R18,19819976.211,19819976.191,19819984.477,19819984.004
2025-04-10T07:59:00.000,R03,20228842.016,20228842.051,20228851.395,20228851.285
2025-04-10T07:59:00.000,R02,20205518.523,20205516.617,20205525.34,20205525.156
2025-04-10T07:59:00.000,R09,22933011.242,22933008.926,22933017.023,22933016.543
2025-04-10T07:59:00.000,R16,22912643.031,22912642.457,22912654.965,22912655.023
2025-04-10T07:59:00.000,R17,20202542.813,20202541.527,20202550.695,20202550.504
2025-04-10T07:59:00.000,R19,22323812.492,22323810.969,22323821.129,22323820.965
2025-04-10T07:59:00.000,E08,26897973.766,26897986.969,26897984.906,26897987.148
2025-04-10T07:59:00.000,E03,25381275.945,25381285.605,25381282.699,25381285.691
2025-04-10T07:59:00.000,E13,24597074.344,24597082.57,24597080.555,24597082.91
2025-04-10T07:59:00.000,E15,23721047.914,23721055.738,23721054.098,23721056.473
2025-04-10T07:59:00.000,E21,25710640.344,25710648.949,25710646.746,25710649.566
2025-04-10T07:59:00.000,E27,25863075.016,25863085.145,25863083.031,25863085.484
2025-04-10T07:59:00.000,E05,25442539.266,25442550.078,25442547.875,25442550.379
2025-04-10T07:59:00.000,C04,38403820.328,38403819.945,199978774.985,154636272.555
2025-04-10T07:59:00.000,C03,37399550.695,37399551.969,194749283.068,150592494.004
2025-04-10T07:59:00.000,C02,38854486.742,38854487.875,202325533.254,156450932.665
2025-04-10T07:59:00.000,C13,37979434.469,37979440.754,197768894.196,152927444.641
2025-04-10T07:59:05.000,G17,22511460.211,22511469.547,118298484.236,92180657.372
2025-04-10T07:59:05.000,G11,21401309.305,21401316.375,112464651.14,87634829.568
2025-04-10T07:59:05.000,G09,21713994.297,21714004.285,114107845.701,88915238.248
2025-04-10T07:59:05.000,G19,20265668.438,20265673.828,106496793.803,82984528.374
2025-04-10T07:59:05.000,G20,22013014.461,22013022.742,115679258.47,90139702.058
2025-04-10T07:59:05.000,G04,22905551.68,22905561.691,120369496.854,93794460.646
2025-04-10T07:59:05.000,G06,20541028.727,20541038.492,107943830.772,84112117.376
2025-04-10T07:59:05.000,G12,22725707.344,22725716.379,119424412.063,93058002.737
2025-04-10T07:59:05.000,G25,24095331.25,24095343.941,126621822.021,98666383.543
2025-04-10T07:59:05.000,R18,19818163.891,19818163.168,19818171.289,19818170.727
2025-04-10T07:59:05.000,R03,20225596.742,20225595.484,20225605.031,20225605.207
2025-04-10T07:59:05.000,R02,20206261.523,20206260.203,20206268.645,20206268.668
2025-04-10T07:59:05.000,R09,22932657.578,22932657.961,22932666.297,22932666.043
2025-04-10T07:59:05.000,R16,22915057.883,22915057.309,22915069.098,22915069.262
2025-04-10T07:59:05.000,R17,20203362.898,20203361.258,20203370.605,20203370.531
2025-04-10T07:59:05.000,R19,22320497.531,22320495.656,22320506.031,22320505.742
2025-04-10T07:59:05.000,E08,26894613.789,26894626.449,26894624.762,26894626.898
2025-04-10T07:59:05.000,E03,25379438.992,25379448.824,25379445.871,25379448.918
2025-04-10T07:59:05.000,E13,24595270.219,24595278.102,24595276.461,24595278.715
2025-04-10T07:59:05.000,E15,23721170.711,23721178.234,23721176.688,23721178.891
2025-04-10T07:59:05.000,E21,25710323.719,25710332.258,25710330.102,25710333.016
2025-04-10T07:59:05.000,E27,25864982.094,25864992.629,25864989.957,25864992.727
2025-04-10T07:59:05.000,E05,25443075.992,25443086.195,25443084.508,25443086.773
2025-04-10T07:59:05.000,C04,38403258.656,38403257.98,199975849.08,154634010.067
2025-04-10T07:59:05.000,C03,37399002.047,37399002.926,194746423.414,150590282.739
2025-04-10T07:59:05.000,C02,38853901.484,38853903.48,202322487.945,156448577.816
2025-04-10T07:59:05.000,C13,37978264.633,37978271.164,197762802.691,152922734.278
2025-04-10T07:59:10.000,G17,22513643.43,22513653.277,118309958.967,92189598.7
2025-04-10T07:59:10.000,G11,21399260.367,21399268.313,112453887.989,87626442.715
2025-04-10T07:59:10.000,G09,21712566.672,21712576.867,114100344.438,88909393.133
2025-04-10T07:59:10.000,G19,20266916.359,20266921.469,106503350.188,82989637.238
2025-04-10T07:59:10.000,G20,22010094.758,22010103.047,115663916.502,90127747.299
2025-04-10T07:59:10.000,G04,22905873.5,22905883.473,120371187.251,93795777.812
2025-04-10T07:59:10.000,G06,20540657.93,20540667.234,107941883.465,84110599.983
2025-04-10T07:59:10.000,G12,22725280.539,22725288.789,119422166.354,93056252.835
2025-04-10T07:59:10.000,G25,24093424.5,24093440.051,126611815.829,98658586.619
2025-04-10T07:59:10.000,R18,19816351.836,19816351.113,19816359.547,19816358.539
2025-04-10T07:59:10.000,R03,20222352.906,20222351.883,20222361.898,20222362.059
2025-04-10T07:59:10.000,R02,20207009.156,20207007.719,20207015.758,20207016.082
2025-04-10T07:59:10.000,R09,22932311.617,22932309.535,22932319.215,22932319.516
2025-04-10T07:59:10.000,R16,22917474.406,22917474.066,22917485.438,22917486.078
2025-04-10T07:59:10.000,R17,20204184.727,20204183.676,20204193.156,20204192.871
2025-04-10T07:59:10.000,R19,22317184.047,22317181.82,22317191.801,22317191.887
2025-04-10T07:59:10.000,E08,26891253.172,26891266.383,26891264.273,26891266.742
2025-04-10T07:59:10.000,E03,25377604.5,25377614.266,25377611.453,25377614.215
2025-04-10T07:59:10.000,E13,24593466.508,24593474.973,24593472.816,24593475.27
2025-04-10T07:59:10.000,E15,23721293.625,23721301.309,23721300.043,23721302.113
2025-04-10T07:59:10.000,E21,25710009.258,25710017.688,25710015.719,25710018.641
2025-04-10T07:59:10.000,E27,25866890.641,25866900.539,25866897.867,25866900.941
2025-04-10T07:59:10.000,E05,25443614.414,25443624.832,25443622.91,25443625.359
2025-04-10T07:59:10.000,C04,38402696.266,38402696.395,199972923.138,154631747.539
2025-04-10T07:59:10.000,C03,37398452.477,37398453.672,194743563.604,150588071.355
2025-04-10T07:59:10.000,C13,37977095.156,37977101.758,197756713.615,152918025.845
2025-04-10T07:59:15.000,G17,22515828.734,22515838.582,118321440.702,92198545.486
2025-04-10T07:59:15.000,G11,21397213.32,21397221.066,112443129.893,87618059.782
2025-04-10T07:59:15.000,G09,21711142.188,21711151.91,114092858.297,88903559.767
2025-04-10T07:59:15.000,G19,20268166.43,20268171.891,106509919.941,82994756.514
2025-04-10T07:59:15.000,G20,22007176.875,22007185.055,115648581.911,90115798.271
2025-04-10T07:59:15.000,G04,22906198.547,22906207.863,120372892.581,93797106.618
2025-04-10T07:59:15.000,G06,20540288.406,20540298.496,107939942.618,84109087.636
2025-04-10T07:59:15.000,G12,22724856.328,22724864.648,119419937.019,93054515.685
2025-04-10T07:59:15.000,G25,24091526.5,24091539.0,126601824.021,98650800.773
2025-04-10T07:59:15.000,R18,19814541.375,19814540.77,19814549.402,19814548.43
2025-04-10T07:59:15.000,R03,20219112.711,20219112.277,20219121.637,20219121.891
2025-04-10T07:59:15.000,R02,20207759.984,20207759.484,20207767.742,20207768.063
2025-04-10T07:59:15.000,R09,22931968.969,22931965.008,22931975.375,22931975.227
2025-04-10T07:59:15.000,R16,22919893.461,22919891.832,22919903.656,22919904.141
2025-04-10T07:59:15.000,R17,20205008.961,20205007.91,20205016.152,20205016.238
2025-04-10T07:59:15.000,R19,22313870.523,22313867.477,22313877.648,22313877.41
2025-04-10T07:59:15.000,E08,26887893.203,26887906.301,26887904.191,26887906.563
2025-04-10T07:59:15.000,E03,25375771.148,25375780.949,25375778.133,25375781.078
2025-04-10T07:59:15.000,E13,24591662.914,24591671.477,24591669.648,24591671.945
2025-04-10T07:59:15.000,E15,23721417.281,23721425.18,23721423.773,23721425.84
2025-04-10T07:59:15.000,E21,25709697.828,25709705.855,25709703.746,25709706.641
2025-04-10T07:59:15.000,E27,25868800.156,25868809.742,25868807.258,25868810.277
2025-04-10T07:59:15.000,E05,25444155.023,25444165.031,25444162.871,25444165.746
2025-04-10T07:59:15.000,C04,38402134.766,38402134.391,199969996.581,154629484.534
2025-04-10T07:59:15.000,C03,37397903.289,37397904.656,194740703.156,150585859.487
2025-04-10T07:59:15.000,C02,38852731.945,38852733.563,202316393.075,156443865.185
2025-04-10T07:59:15.000,C13,37975926.195,37975932.289,197750626.48,152913318.861
2025-04-10T07:59:20.000,G17,22518015.422,22518024.859,118332930.471,92207498.518
2025-04-10T07:59:20.000,G11,21395167.445,21395174.656,112432377.797,87609681.535
2025-04-10T07:59:20.000,G09,21709720.453,21709730.93,114085388.199,88897738.917
2025-04-10T07:59:20.000,G19,20269419.563,20269424.594,106516503.978,82999886.92
2025-04-10T07:59:20.000,G20,22004261.047,22004268.234,115633255.664,90103855.76
2025-04-10T07:59:20.000,G04,22906525.797,22906535.496,120374613.829,93798447.872
2025-04-10T07:59:20.000,G06,20539920.992,20539930.328,107938009.177,84107581.054
2025-04-10T07:59:20.000,G12,22724435.586,22724443.695,119417724.935,93052791.962
2025-04-10T07:59:20.000,G25,24089623.828,24089639.699,126591847.438,98643026.838
2025-04-10T07:59:20.000,R18,19812732.828,19812731.52,19812740.016,19812739.152
2025-04-10T07:59:20.000,R03,20215876.188,20215875.633,20215884.957,20215885.145
2025-04-10T07:59:20.000,R02,20208514.992,20208514.492,20208522.93,20208523.602
2025-04-10T07:59:20.000,R09,22931625.984,22931625.543,22931634.914,22931634.734
2025-04-10T07:59:20.000,R16,22922313.914,22922311.934,22922324.207,22922324.309
2025-04-10T07:59:20.000,R17,20205833.711,20205832.305,20205841.477,20205841.293
2025-04-10T07:59:20.000,R19,22310554.305,22310553.133,22310564.125,22310563.73
2025-04-10T07:59:20.000,E08,26884533.586,26884546.117,26884544.383,26884546.949
2025-04-10T07:59:20.000,E03,25373940.188,25373950.121,25373947.121,25373950.215
2025-04-10T07:59:20.000,E13,24589860.438,24589868.914,24589867.039,24589869.277
2025-04-10T07:59:20.000,E15,23721541.844,23721549.504,23721548.047,23721550.148
2025-04-10T07:59:20.000,E21,25709388.43,25709396.133,25709394.164,25709396.883
2025-04-10T07:59:20.000,E27,25870710.281,25870720.359,25870717.922,25870720.871
2025-04-10T07:59:20.000,E05,25444697.891,25444707.816,25444705.707,25444708.598
2025-04-10T07:59:20.000,C04,38401572.648,38401572.531,199967070.409,154627221.831
2025-04-10T07:59:20.000,C03,37397354.297,37397355.383,194737843.007,150583647.821
2025-04-10T07:59:20.000,C02,38852147.422,38852148.734,202313347.008,156441509.755
2025-04-10T07:59:20.000,C13,37974757.789,37974764.75,197744542.335,152908614.22
2025-04-10T07:59:25.000,G17,22520203.125,22520212.555,118344428.589,92216458.063
2025-04-10T07:59:25.000,G11,21393122.672,21393129.746,112421632.133,87601308.302
2025-04-10T07:59:25.000,G09,21708302.367,21708311.965,114077934.534,88891930.889
2025-04-10T07:59:25.000,G19,20270675.352,20270680.313,106523102.684,83005028.77
2025-04-10T07:59:25.000,G20,22001346.141,22001353.516,115617938.168,90091920.04
2025-04-10T07:59:25.000,G04,22906856.563,22906866.047,120376351.371,93799801.779
2025-04-10T07:59:25.000,G06,20539554.211,20539564.379,107936083.559,84106080.567
2025-04-10T07:59:25.000,G12,22724018.117,22724026.332,119415530.585,93051082.083
2025-04-10T07:59:25.000,G25,24087730.016,24087744.809,126581886.485,98635265.068
2025-04-10T07:59:25.000,R18,19810924.922,19810923.965,19810932.102,19810931.902
2025-04-10T07:59:25.000,R03,20212641.57,20212641.605,20212650.703,20212651.004
2025-04-10T07:59:25.000,R02,20209275.5,20209273.945,20209282.777,20209282.797
2025-04-10T07:59:25.000,R09,22931290.188,22931290.098,22931299.277,22931298.938
2025-04-10T07:59:25.000,R16,22924735.406,22924735.184,22924746.641,22924747.082
2025-04-10T07:59:25.000,R17,20206660.891,20206660.074,20206669.328,20206669.023
2025-04-10T07:59:25.000,R19,22307242.914,22307241.273,22307249.473,22307249.246
2025-04-10T07:59:25.000,E08,26881174.508,26881186.793,26881185.387,26881187.703
2025-04-10T07:59:25.000,E03,25372111.375,25372121.137,25372118.555,25372121.324
2025-04-10T07:59:25.000,E13,24588058.375,24588066.715,24588065.168,24588067.297
2025-04-10T07:59:25.000,E15,23721667.039,23721674.613,23721672.973,23721675.141
2025-04-10T07:59:25.000,E21,25709081.234,25709088.945,25709086.789,25709089.582
2025-04-10T07:59:25.000,E27,25872622.0,25872632.172,25872629.781,25872632.543
2025-04-10T07:59:25.000,E05,25445242.438,25445252.676,25445250.379,25445253.379
2025-04-10T07:59:25.000,C04,38401011.414,38401010.867,199964144.988,154624959.713
2025-04-10T07:59:25.000,C03,37396804.797,37396805.859,194734983.564,150581436.721
2025-04-10T07:59:25.000,C02,38851562.461,38851563.863,202310301.463,156439154.743
2025-04-10T07:59:25.000,C13,37973590.078,37973596.883,197738461.462,152903912.112
2025-04-10T07:59:30.000,G17,22522392.258,22522402.117,118355935.022,92225424.093
2025-04-10T07:59:30.000,G11,21391078.859,21391086.891,112410892.853,87592940.036
2025-04-10T07:59:30.000,G09,21706887.023,21706896.84,114070497.291,88886135.646
2025-04-10T07:59:30.000,G19,20271933.336,20271938.723,106529716.083,83010182.064
2025-04-10T07:59:30.000,G20,21998432.773,21998440.012,115602629.388,90079991.131
2025-04-10T07:59:30.000,G04,22907190.477,22907199.906,120378105.193,93801168.397
2025-04-10T07:59:30.000,G06,20539189.461,20539198.867,107934165.704,84104586.131
2025-04-10T07:59:30.000,G12,22723603.695,22723611.949,119413353.9,93049385.963
2025-04-10T07:59:30.000,G25,24085839.289,24085852.32,126571941.171,98627515.428
2025-04-10T07:59:30.000,R18,19809119.648,19809118.809,19809127.133,19809126.324
2025-04-10T07:59:30.000,R03,20209412.117,20209411.684,20209420.57,20209421.09
2025-04-10T07:59:30.000,R02,20210038.984,20210037.547,20210046.184,20210046.254
2025-04-10T07:59:30.000,R09,22930958.367,22930957.809,22930967.555,22930967.281
2025-04-10T07:59:30.000,R16,22927159.969,22927159.043,22927171.211,22927171.746
2025-04-10T07:59:30.000,R17,20207490.828,20207488.836,20207498.621,20207497.883
2025-04-10T07:59:30.000,R19,22303927.469,22303926.531,22303936.125,22303935.504
2025-04-10T07:59:30.000,E08,26877815.602,26877827.887,26877826.105,26877828.734
2025-04-10T07:59:30.000,E03,25370284.703,25370294.23,25370291.699,25370294.34
2025-04-10T07:59:30.000,E13,24586257.297,24586265.129,24586263.582,24586265.668
2025-04-10T07:59:30.000,E15,23721792.469,23721800.492,23721799.133,23721801.152
2025-04-10T07:59:30.000,E21,25708775.844,25708783.922,25708781.859,25708784.492
2025-04-10T07:59:30.000,E27,25874534.813,25874544.727,25874542.289,25874545.352
2025-04-10T07:59:30.000,E05,25445789.063,25445799.82,25445797.758,25445800.469
2025-04-10T07:59:30.000,C04,38400449.375,38400449.02,199961220.305,154622698.159
2025-04-10T07:59:30.000,C03,37396256.141,37396256.992,194732124.753,150579226.111
2025-04-10T07:59:30.000,C02,38850977.453,38850978.754,202307256.489,156436800.185
2025-04-10T07:59:30.000,C13,37972422.539,37972429.531,197732383.868,152899212.531
2025-04-10T07:59:35.000,G17,22524583.695,22524593.09,118367448.584,92234395.687
2025-04-10T07:59:35.000,G11,21389036.57,21389043.449,112400158.792,87584575.852
2025-04-10T07:59:35.000,G09,21705475.625,21705484.961,114063075.357,88880352.314
