time,vtec_median,vtec_mean,nsat,station,station_lat_deg,station_lon_deg
2026-01-27 19:32:00,2.454454434055484,3.205530886565507,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:32:30,2.897765495987932,2.999263477965712,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:33:00,2.7129772859581776,2.8391424481869647,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:33:30,2.4212195890128294,2.8893379352566444,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:34:00,2.4450202687470757,2.736110295797778,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:34:30,3.3190448998609474,3.0311141033798648,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:35:00,3.5978367039111774,3.226571302065006,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:35:30,2.753356026427363,3.3282515420291676,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:36:00,2.7574015549020365,2.8917121071434173,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:36:30,1.918624290168217,2.540969805665319,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:37:00,1.7073529403281165,2.4660212464620277,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:37:30,2.1795964042271585,2.516702222803225,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:38:00,2.2346176738958903,2.701045072788395,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:38:30,1.9465422788692295,3.116238671350981,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:39:00,2.340792445030097,3.1473546873665086,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:39:30,2.3538267997450997,3.1932460336803605,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:40:00,2.6814481554020677,3.072782639547193,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:40:30,2.363630145538415,3.089541922409712,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:41:00,2.134984962775908,2.8915782883474503,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:41:30,2.4524929526449437,3.3796391702336903,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:42:00,3.89456367454312,3.7768164453044824,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:42:30,3.5442852758835937,3.9562540625568348,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:43:00,3.558404476881554,3.4722688882781014,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:43:30,2.6155546420977327,2.8532065303361427,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:44:00,2.099526470121353,2.2992387726289674,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:44:30,1.7038293028360632,1.9596575366362665,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:45:00,1.0997398456168366,1.6621653870633202,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:45:30,0.9178508753073613,1.7036704093462327,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:46:00,1.6516961129540908,1.9943552707342658,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:46:30,2.479038363280801,2.2606230408883294,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:47:00,2.8194835516664374,2.1595786490807676,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:47:30,2.833524893941368,2.0362957943906155,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:48:00,3.1840399735630736,2.1893605927897966,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:48:30,2.7462745301299623,2.356767644204248,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:49:00,2.417893578340282,2.3480120487256086,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:49:30,2.8646345323872024,2.6299253313444617,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:50:00,2.4939261660809913,2.956969610645497,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:50:30,2.4572480906541045,3.1307396317555742,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:51:00,2.633054291196462,3.166658277957979,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:51:30,1.935483608087825,2.929198646106688,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:52:00,1.5768050074459765,2.640433588914193,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:52:30,1.3381607846151535,2.275869273226292,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:53:00,1.319538263582455,2.28715674902947,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:53:30,1.8848495910861693,2.244877454880578,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:54:00,2.5809588358289153,2.471083202465981,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:54:30,1.7531778934665452,2.3645495549769358,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:55:00,1.5621734035316552,2.8429864897166333,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:55:30,2.2773294556990447,4.222318716316215,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:56:00,2.335547528372862,4.289402619225562,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:56:30,2.7868884793359343,4.357117126063404,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:57:00,2.3992339394005686,4.092595604949878,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:57:30,1.7497641815775378,3.552755139388187,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:58:00,1.7837492437971039,3.4327253969253833,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:58:30,2.0269159506717918,3.6969905927042133,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:59:00,2.6259627675451656,3.9610124916613536,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:59:30,2.3530665408007696,3.9202811489798544,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:00:00,2.1841396971271427,3.8492727946717307,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:00:30,2.1781112172533508,3.530126970388754,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:01:00,2.458946602664013,3.7472678776681123,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:01:30,2.3361376835769843,3.653934114710966,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:02:00,2.1611427633349836,3.4044439820179733,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:02:30,1.9844036984254823,3.2814151706168473,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:03:00,2.0758288566526395,3.3774365532742063,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:03:30,1.9534125858533415,3.2556340563467465,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:04:00,1.4655831560594144,2.9925400246290477,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:04:30,1.753376914653349,3.049694100063928,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:05:00,2.1153814762317684,3.1045970441047226,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:05:30,1.8706206675280015,3.0549118586083233,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:06:00,2.304144805770482,3.0811085819158857,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:06:30,2.0230731435341442,3.131682245428385,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:07:00,1.6532492798260587,3.0252212000087964,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:07:30,2.0475706721763878,3.35032603859149,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:08:00,2.0417235316568316,3.453792645789479,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:08:30,2.1581727299869735,3.5652465773669437,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:09:00,2.258116008395195,3.5071934738559896,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:09:30,2.358665525120648,3.454011134890291,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:10:00,2.431302945005531,3.2517020399685217,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:10:30,2.0489850417290167,3.1603973177689726,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:11:00,1.5533244640945632,3.1459762602659285,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:11:30,1.7149067170068757,3.1935529096903528,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:12:00,2.570188644835779,3.655488597340948,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:12:30,2.810522432058115,3.8573917755942695,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:13:00,2.220885522905373,3.8150453182903,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:13:30,2.4613494209209033,3.9616966949336496,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:14:00,2.7024554314428895,4.367090401941363,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:14:30,3.107841792398657,4.432203453864161,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:15:00,3.6229673742632604,4.7769461189721865,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:15:30,3.7807548234663626,4.7690088378006745,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:16:00,3.143705331963518,4.650506506126247,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:16:30,2.959754018899395,4.787767903552599,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:17:00,3.203648634586423,4.591536177512899,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:17:30,3.2078602895098456,4.477214729444809,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:18:00,3.6079318708610275,4.481489662760175,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:18:30,3.457215204451006,4.399084639183828,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:19:00,3.5084560253410206,4.381103551561273,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:19:30,3.667743868254278,4.700437552441248,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:20:00,3.127072934321795,4.640701724924035,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:20:30,2.5835426200444944,4.504312785442722,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:21:00,2.0372436704035817,4.219328949629204,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:21:30,2.0263701065165987,3.9338314554547416,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:22:00,1.5421950052770472,3.713315611295615,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:22:30,2.0833705918891665,3.9049146954294747,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:23:00,3.2355879323563377,4.162107752462313,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:23:30,2.9684974849983146,4.354760944316282,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:24:00,2.5284573761404174,4.096888925276079,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:24:30,1.796469440369035,3.672676995294806,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:25:00,2.5891786744127616,4.071391598705424,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:25:30,3.3624309187003814,4.6672675435917865,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:26:00,3.5506070179814593,5.07466797240073,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:26:30,3.556814673272525,5.105195282489992,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:27:00,2.8989488803401575,4.344611868408743,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:27:30,2.4845626578208844,2.700684412403307,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:28:00,2.856057826995632,2.9755501725151725,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:28:30,3.367366528870252,3.2948035324588907,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:29:00,3.481456800947709,3.52148425579302,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:29:30,3.45568488600413,3.783390498295015,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:30:00,3.5365276336325016,3.8725116338595282,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:30:30,3.785469489549439,3.89477962570618,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:31:00,3.5193864216828743,3.8043673359094616,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:31:30,3.2291581738428423,3.496321098253249,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:32:00,2.611606088617421,3.135101377688944,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:32:30,2.9528190064186175,3.201857992630629,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:33:00,2.7179751723518284,2.927290766430581,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:33:30,2.2880496069273457,2.5649263840534102,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:34:00,1.9243561452090205,2.144221502098158,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:34:30,2.0607743102576705,2.1870774192428204,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:35:00,2.3595384064846616,2.249860434418798,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:35:30,1.9544568308019623,2.5324628745642093,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:36:00,2.5350563280333525,2.538472822434109,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:36:30,2.8155766057740417,2.4256116638586915,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:37:00,2.692873373355855,2.285151400836162,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:37:30,2.619769598561666,2.381394674739281,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:38:00,3.3352115724146136,2.712300502253354,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:38:30,3.796674849116923,3.1799436536579377,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:39:00,3.836290399081035,3.6957993088470698,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:39:30,3.456939239376971,3.747763418427209,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:40:00,2.9740021748034655,3.155743895125653,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:40:30,3.204041897090155,2.8977816061347084,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:41:00,2.6015682763896093,2.477740614510804,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:41:30,2.1377070104410327,2.332577417551824,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:42:00,1.9623926612520002,2.205053794903956,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:42:30,2.294449261507218,2.5780912515798207,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:43:00,3.020426363034564,3.064200666324091,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:43:30,3.4022895677565677,3.6171548287946913,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:44:00,3.4157628640420947,3.6825189190454872,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:44:30,2.851786145337285,2.9625270106153905,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:45:00,2.7017434598889873,2.8985916930279187,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:45:30,2.4720633658931033,2.900837368198222,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:46:00,2.5437466374150057,2.8251317584659823,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:46:30,2.395061960072299,2.66954924355101,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:47:00,1.9472480888407997,2.2388688082501638,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:47:30,1.9403131533597842,2.290762713699897,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:48:00,1.6669332246257373,2.307384889541973,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:48:30,1.5395404249343567,2.2283986122185544,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:49:00,1.460013871824331,2.366695857651102,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:49:30,1.2732297296808026,2.2979579587153878,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:50:00,1.56311858841881,2.4201623787709767,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:50:30,2.0684584174397074,2.8364123459424526,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:51:00,2.0427983001317442,3.0173572494166403,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:51:30,1.769145602917638,2.7058753569107963,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:52:00,1.765833431621529,2.600100378020224,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:52:30,1.6487031677037947,2.6664153407455227,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:53:00,1.8763343180482774,3.0244824639929866,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:53:30,2.3416316959540278,3.2133365356641495,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:54:00,2.493619701397767,2.8892838992586376,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:54:30,2.2488376250014994,2.6097096432625766,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:55:00,2.6477368205134164,2.580377856504387,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:55:30,3.20261288933121,2.854253776651507,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:56:00,3.8817441003134423,3.2918394294600266,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:56:30,3.980975061017062,3.511764431571264,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:57:00,3.9533977018289237,3.444269833329894,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:57:30,2.9437614402594976,3.0981084449044882,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:58:00,2.287055197791614,3.255366716339751,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:58:30,2.667805817712986,4.02839425958405,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:59:00,3.4894176823041976,4.540863174186623,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 20:59:30,4.422669873139096,4.513152275393096,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 21:00:00,5.020549532145671,4.102361800487553,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 21:00:30,4.9605590286101995,4.094749896241995,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 21:01:00,4.2953633511687315,4.108496087161612,6,HKOH,22.247687151338166,114.22855217666016
