time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-02-28T20:04:30.000,C01,37727353.789,196456248.824,-94.578,39.0
2025-02-28T20:04:30.000,C02,37339500.328,194436600.255,-88.906,37.0
2025-02-28T20:05:00.000,G25,20700671.633,108782858.249,4370.641,45.0
2025-02-28T20:05:00.000,G23,21623401.648,113631770.351,-11562.094,43.0
2025-02-28T20:05:00.000,G28,21756304.867,114330171.299,6708.234,46.0
2025-02-28T20:05:00.000,G24,24726837.797,129940669.93,-13430.063,34.0
2025-02-28T20:05:00.000,G31,23384152.234,122884552.784,11588.0,38.0
2025-02-28T20:05:00.000,G12,22395784.125,117690646.587,-4424.047,42.0
2025-02-28T20:05:00.000,G10,20281774.586,106581481.074,34.969,48.0
2025-02-28T20:05:00.000,G32,21659136.047,113819545.524,5343.313,49.0
2025-02-28T20:05:00.000,R09,19507477.281,104169821.927,7386.922,49.0
2025-02-28T20:05:00.000,R05,23096732.258,123465345.663,-9940.156,34.0
2025-02-28T20:05:00.000,R07,21429236.961,114712385.582,10898.688,42.0
2025-02-28T20:05:00.000,R06,19904735.594,106215436.92,1992.078,38.0
2025-02-28T20:05:00.000,R16,20323954.813,108566946.242,-9749.75,49.0
2025-02-28T20:05:00.000,R10,22601424.82,120478336.563,16830.891,35.0
2025-02-28T20:05:00.000,C16,36467289.953,189895007.15,-975.563,46.0
2025-02-28T20:05:00.000,C13,35820443.516,186527107.425,-1246.922,46.0
2025-02-28T20:05:00.000,C06,36413114.797,189612719.617,-387.078,44.0
2025-02-28T20:05:00.000,C03,36569972.633,190429544.654,-126.063,40.0
2025-02-28T20:05:00.000,C05,39434704.984,205347027.115,30.594,32.0
2025-02-28T20:05:00.000,C04,38625803.852,201134787.129,-219.484,36.0
2025-02-28T20:05:00.000,C01,37727495.07,196456986.523,-95.688,39.0
2025-02-28T20:05:00.000,C02,37339634.938,194437300.486,-90.922,37.0
2025-02-28T20:05:30.000,G25,20694494.32,108750394.219,4288.734,46.0
2025-02-28T20:05:30.000,G23,21639943.32,113718694.278,-11615.453,44.0
2025-02-28T20:05:30.000,G28,21746765.953,114280046.048,6660.641,45.0
2025-02-28T20:05:30.000,G24,24746004.219,130041390.486,-13426.766,33.0
2025-02-28T20:05:30.000,G31,23367643.305,122797794.192,11551.313,39.0
2025-02-28T20:05:30.000,G12,22402157.102,117724137.277,-4504.641,42.0
2025-02-28T20:05:30.000,G10,20281783.156,106581526.793,-44.891,49.0
2025-02-28T20:05:30.000,G32,21651521.188,113779531.365,5329.391,48.0
2025-02-28T20:05:30.000,R09,19497170.148,104114783.243,7292.438,49.0
2025-02-28T20:05:30.000,R05,23110708.18,123540057.592,-9980.25,35.0
2025-02-28T20:05:30.000,R07,21413975.531,114630689.373,10889.5,44.0
2025-02-28T20:05:30.000,R06,19901974.602,106200703.79,1939.469,39.0
2025-02-28T20:05:30.000,R16,20337703.539,108640392.095,-9833.391,49.0
2025-02-28T20:05:30.000,R10,22577769.68,120352245.134,16795.672,35.0
2025-02-28T20:05:30.000,C16,36468702.57,189902362.529,-983.266,45.0
2025-02-28T20:05:30.000,C13,35822258.656,186536560.264,-1271.656,46.0
2025-02-28T20:05:30.000,C06,36413680.313,189615667.619,-396.344,44.0
2025-02-28T20:05:30.000,C03,36570157.828,190430508.393,-128.547,41.0
2025-02-28T20:05:30.000,C04,38626122.578,201136447.162,-221.656,35.0
2025-02-28T20:05:30.000,C01,37727637.07,196457724.535,-98.469,39.0
2025-02-28T20:05:30.000,C02,37339769.773,194438004.08,-93.766,37.0
2025-02-28T20:06:00.000,G25,20688430.688,108718531.62,4208.656,45.0
2025-02-28T20:06:00.000,G23,21656557.367,113806002.267,-11666.375,43.0
2025-02-28T20:06:00.000,G28,21737292.07,114230259.935,6616.063,45.0
2025-02-28T20:06:00.000,G24,24765160.672,130142054.904,-13418.328,33.0
2025-02-28T20:06:00.000,G31,23351181.617,122711290.087,11517.0,38.0
2025-02-28T20:06:00.000,G12,22408641.219,117758213.244,-4582.078,42.0
2025-02-28T20:06:00.000,G10,20281903.461,106582158.318,-122.922,49.0
2025-02-28T20:06:00.000,G32,21643922.898,113739603.592,5317.906,48.0
2025-02-28T20:06:00.000,R09,19486994.82,104060443.466,7199.188,49.0
2025-02-28T20:06:00.000,R05,23124738.961,123615056.462,-10017.938,36.0
2025-02-28T20:06:00.000,R07,21398722.148,114549044.095,10883.156,44.0
2025-02-28T20:06:00.000,R06,19899283.813,106186348.221,1889.156,39.0
2025-02-28T20:06:00.000,R16,20351565.969,108714443.149,-9913.031,48.0
2025-02-28T20:06:00.000,R10,22554164.82,120226408.776,16761.969,34.0
2025-02-28T20:06:00.000,C16,36470122.531,189909758.11,-988.141,46.0
2025-02-28T20:06:00.000,C13,35824106.516,186546182.83,-1293.922,46.0
2025-02-28T20:06:00.000,C06,36414256.953,189618668.954,-403.5,44.0
2025-02-28T20:06:00.000,C03,36570342.859,190431474.512,-128.313,40.0
2025-02-28T20:06:00.000,C04,38626441.406,201138109.408,-221.625,35.0
2025-02-28T20:06:00.000,C01,37727779.07,196458465.03,-98.484,39.0
2025-02-28T20:06:00.000,C02,37339906.359,194438713.404,-94.094,36.0
2025-02-28T20:06:30.000,G25,20682481.844,108687269.925,4128.031,45.0
2025-02-28T20:06:30.000,G23,21673243.703,113893689.976,-11716.797,43.0
2025-02-28T20:06:30.000,G28,21727882.203,114180810.691,6570.531,46.0
2025-02-28T20:06:30.000,G24,24784304.359,130242660.014,-13410.359,33.0
2025-02-28T20:06:30.000,G31,23334768.313,122625039.332,11483.922,37.0
2025-02-28T20:06:30.000,G12,22415236.492,117792871.78,-4659.734,42.0
2025-02-28T20:06:30.000,G10,20282134.555,106583374.327,-200.906,49.0
2025-02-28T20:06:30.000,G32,21636341.211,113699760.899,5306.875,48.0
2025-02-28T20:06:30.000,R09,19476948.945,104006801.976,7105.703,50.0
2025-02-28T20:06:30.000,R05,23138822.289,123690339.841,-10056.547,36.0
2025-02-28T20:06:30.000,R07,21383479.68,114467449.908,10875.516,43.0
2025-02-28T20:06:30.000,R06,19896664.25,106172370.328,1838.234,39.0
2025-02-28T20:06:30.000,R16,20365541.086,108789093.107,-9993.016,48.0
2025-02-28T20:06:30.000,R10,22530605.875,120100828.533,16727.516,35.0
2025-02-28T20:06:30.000,C16,36471550.07,189917191.334,-993.375,45.0
2025-02-28T20:06:30.000,C13,35825986.758,186555973.307,-1316.547,46.0
2025-02-28T20:06:30.000,C06,36414843.063,189621721.056,-410.594,45.0
2025-02-28T20:06:30.000,C03,36570528.039,190432440.941,-129.188,40.0
2025-02-28T20:06:30.000,C05,39434587.938,205346220.279,25.688,32.0
2025-02-28T20:06:30.000,C04,38626760.75,201139771.782,-221.406,36.0
2025-02-28T20:06:30.000,C01,37727921.742,196459205.938,-98.563,39.0
2025-02-28T20:06:30.000,C02,37340043.367,194439426.308,-95.469,37.0
2025-02-28T20:07:00.000,G25,20676647.523,108656608.958,4047.313,45.0
2025-02-28T20:07:00.000,G23,21690001.922,113981753.713,-11767.75,43.0
2025-02-28T20:07:00.000,G28,21718535.852,114131696.483,6526.094,46.0
2025-02-28T20:07:00.000,G24,24803437.289,130343202.91,-13402.141,32.0
2025-02-28T20:07:00.000,G31,23318403.563,122539041.781,11448.359,36.0
2025-02-28T20:07:00.000,G12,22421942.688,117828109.963,-4737.844,43.0
2025-02-28T20:07:00.000,G10,20282477.453,106585173.874,-279.313,49.0
2025-02-28T20:07:00.000,G32,21628776.0,113660002.413,5295.141,48.0
2025-02-28T20:07:00.000,R09,19467034.789,103953858.664,7011.609,50.0
2025-02-28T20:07:00.000,R05,23152960.234,123765905.838,-10095.313,35.0
2025-02-28T20:07:00.000,R07,21368247.57,114385907.262,10868.125,44.0
2025-02-28T20:07:00.000,R06,19894115.406,106158770.721,1787.313,39.0
2025-02-28T20:07:00.000,R16,20379626.539,108864336.614,-10072.656,49.0
2025-02-28T20:07:00.000,R10,22507094.203,119975506.42,16691.031,36.0
2025-02-28T20:07:00.000,C16,36472984.375,189924660.02,-998.828,46.0
2025-02-28T20:07:00.000,C13,35827899.117,186565930.187,-1339.719,46.0
2025-02-28T20:07:00.000,C06,36415438.711,189624821.84,-417.047,44.0
2025-02-28T20:07:00.000,C03,36570713.508,190433405.926,-128.906,40.0
2025-02-28T20:07:00.000,C04,38627080.297,201141432.647,-222.234,35.0
2025-02-28T20:07:00.000,C01,37728064.039,196459945.603,-99.156,39.0
2025-02-28T20:07:00.000,C02,37340180.695,194440141.103,-95.656,37.0
2025-02-28T20:08:00.000,G25,20665323.32,108597100.393,3886.016,45.0
2025-02-28T20:08:00.000,G23,21723731.703,114159005.442,-11866.766,43.0
2025-02-28T20:08:00.000,G28,21700036.172,114034477.985,6436.203,45.0
2025-02-28T20:08:00.000,G24,24841667.695,130544102.305,-13385.328,30.0
2025-02-28T20:08:00.000,G31,23285820.313,122367813.586,11380.344,38.0
2025-02-28T20:08:00.000,G12,22435684.844,117900325.74,-4892.078,43.0
2025-02-28T20:08:00.000,G10,20283496.969,106590531.388,-435.891,49.0
2025-02-28T20:08:00.000,G32,21613693.164,113580746.481,5271.875,47.0
2025-02-28T20:08:00.000,R09,19447600.188,103850077.99,6824.5,50.0
2025-02-28T20:08:00.000,R05,23181389.07,123917890.892,-10169.609,36.0
2025-02-28T20:08:00.000,R07,21337813.266,114222990.33,10853.047,44.0
2025-02-28T20:08:00.000,R06,19889233.273,106132720.542,1685.016,39.0
2025-02-28T20:08:00.000,R16,20408130.336,109016594.974,-10229.125,48.0
2025-02-28T20:08:00.000,R10,22460224.742,119725656.016,16619.859,36.0
2025-02-28T20:08:00.000,C16,36475874.383,189939706.961,-1008.234,46.0
2025-02-28T20:08:00.000,C13,35831820.328,186586349.074,-1384.0,47.0
2025-02-28T20:08:00.000,C06,36416658.406,189631172.533,-430.422,44.0
2025-02-28T20:08:00.000,C03,36571084.539,190435336.904,-129.422,40.0
2025-02-28T20:08:00.000,C04,38627718.305,201144754.853,-221.641,35.0
2025-02-28T20:08:00.000,C01,37728348.156,196461426.149,-98.859,39.0
2025-02-28T20:08:00.000,C02,37340457.125,194441581.297,-96.5,36.0
2025-02-28T20:08:30.000,G25,20659833.906,108568255.631,3801.156,45.0
2025-02-28T20:08:30.000,G23,21740702.695,114248189.013,-11920.141,43.0
2025-02-28T20:08:30.000,G28,21690881.523,113986373.269,6387.078,45.0
2025-02-28T20:08:30.000,G24,24860763.742,130644456.273,-13380.484,31.0
2025-02-28T20:08:30.000,G31,23269601.586,122282584.525,11342.625,39.0
2025-02-28T20:08:30.000,G12,22442720.867,117937301.664,-4972.906,43.0
2025-02-28T20:08:30.000,G10,20284173.922,106594090.626,-518.188,49.0
2025-02-28T20:08:30.000,G32,21606177.5,113541250.516,5255.703,47.0
2025-02-28T20:08:30.000,R09,19438080.063,103799243.726,6726.531,50.0
2025-02-28T20:08:30.000,R05,23195685.063,123994309.128,-10213.797,33.0
2025-02-28T20:08:30.000,R07,21322612.586,114141620.278,10840.625,43.0
2025-02-28T20:08:30.000,R06,19886902.031,106120274.328,1629.156,39.0
2025-02-28T20:08:30.000,R16,20422545.734,109093602.661,-10310.641,49.0
2025-02-28T20:08:30.000,R10,22436864.719,119601134.627,16579.375,35.0
2025-02-28T20:08:30.000,C16,36477329.156,189947284.09,-1017.094,47.0
2025-02-28T20:08:30.000,C13,35833829.313,186596811.397,-1410.688,46.0
2025-02-28T20:08:30.000,C06,36417282.0,189634421.496,-440.641,44.0
2025-02-28T20:08:30.000,C03,36571270.25,190436302.683,-132.891,41.0
2025-02-28T20:08:30.000,C04,38628036.969,201146415.998,-225.453,36.0
2025-02-28T20:08:30.000,C01,37728489.719,196462166.948,-103.266,39.0
2025-02-28T20:08:30.000,C02,37340596.648,194442306.71,-101.438,36.0
2025-02-28T20:09:00.000,G25,20654460.773,108540020.235,3721.547,45.0
2025-02-28T20:09:00.000,G23,21757744.086,114337742.514,-11967.219,43.0
2025-02-28T20:09:00.000,G28,21681792.313,113938605.748,6344.109,46.0
2025-02-28T20:09:00.000,G31,23253431.914,122197614.575,11309.125,38.0
2025-02-28T20:09:00.000,G12,22449867.195,117974855.359,-5048.156,42.0
2025-02-28T20:09:00.000,G10,20284963.211,106598238.831,-594.266,49.0
2025-02-28T20:09:00.000,G32,21598678.93,113501844.751,5245.906,49.0
2025-02-28T20:09:00.000,R09,19428693.242,103749116.839,6633.875,50.0
2025-02-28T20:09:00.000,R05,23210034.688,124071012.249,-10248.266,34.0
2025-02-28T20:09:00.000,R07,21307422.875,114060313.703,10834.406,43.0
2025-02-28T20:09:00.000,R06,19884641.742,106108218.003,1579.609,39.0
2025-02-28T20:09:00.000,R16,20437071.172,109171192.049,-10386.156,49.0
2025-02-28T20:09:00.000,R10,22413555.078,119476888.414,16546.0,35.0
2025-02-28T20:09:00.000,C16,36478791.398,189954897.48,-1019.719,46.0
2025-02-28T20:09:00.000,C13,35835871.195,186607443.686,-1431.125,46.0
2025-02-28T20:09:00.000,C06,36417915.188,189637719.932,-445.219,44.0
2025-02-28T20:09:00.000,C03,36571455.773,190437269.81,-131.469,41.0
2025-02-28T20:09:00.000,C04,38628355.992,201148078.354,-224.141,36.0
2025-02-28T20:09:00.000,C01,37728632.555,196462909.17,-101.391,39.0
2025-02-28T20:09:00.000,C02,37340736.313,194443036.753,-99.875,36.0
2025-02-28T20:09:30.000,G25,20649204.211,108512394.974,3645.219,45.0
2025-02-28T20:09:30.000,G23,21774855.352,114427663.184,-12010.484,43.0
2025-02-28T20:09:30.000,G28,21672766.156,113891174.69,6304.828,45.0
2025-02-28T20:09:30.000,G24,24898919.961,130844969.883,-13355.781,28.0
2025-02-28T20:09:30.000,G31,23237312.094,122112904.048,11280.172,38.0
2025-02-28T20:09:30.000,G12,22457122.609,118012985.574,-5119.578,43.0
2025-02-28T20:09:30.000,G10,20285864.781,106602975.921,-668.109,49.0
2025-02-28T20:09:30.000,G32,21591197.398,113462529.503,5238.891,48.0
2025-02-28T20:09:30.000,R09,19419438.727,103699697.359,6545.125,50.0
2025-02-28T20:09:30.000,R05,23224437.617,124147999.277,-10279.313,35.0
2025-02-28T20:09:30.000,R07,21292247.117,113979071.579,10830.719,43.0
2025-02-28T20:09:30.000,R06,19882455.117,106096553.21,1532.344,40.0
2025-02-28T20:09:30.000,R16,20451703.25,109249358.625,-10457.219,48.0
2025-02-28T20:09:30.000,R10,22390300.32,119352919.823,16513.297,37.0
2025-02-28T20:09:30.000,C16,36480259.938,189962545.953,-1018.953,46.0
2025-02-28T20:09:30.000,C13,35837945.578,186618245.552,-1448.453,46.0
2025-02-28T20:09:30.000,C06,36418558.078,189641066.807,-446.75,44.0
2025-02-28T20:09:30.000,C03,36571641.758,190438237.583,-126.313,41.0
2025-02-28T20:09:30.000,C04,38628675.992,201149741.199,-218.813,35.0
2025-02-28T20:09:30.000,C01,37728775.531,196463652.167,-96.297,39.0
2025-02-28T20:09:30.000,C02,37340876.867,194443770.749,-94.938,36.0
2025-02-28T20:10:00.000,G25,20644063.375,108485379.618,3561.75,45.0
2025-02-28T20:10:00.000,G23,21792036.508,114517947.188,-12061.297,43.0
2025-02-28T20:10:00.000,G28,21663804.156,113844078.319,6257.391,45.0
2025-02-28T20:10:00.000,G24,24917979.148,130945124.892,-13347.484,27.0
2025-02-28T20:10:00.000,G31,23221241.813,122028451.899,11243.172,38.0
2025-02-28T20:10:00.000,G12,22464487.953,118051689.638,-5198.234,42.0
2025-02-28T20:10:00.000,G10,20286878.0,106608300.913,-748.641,49.0
2025-02-28T20:10:00.000,G32,21583733.406,113423303.943,5224.344,49.0
2025-02-28T20:10:00.000,R09,19410316.203,103650985.864,6447.891,50.0
2025-02-28T20:10:00.000,R05,23238892.953,124225268.99,-10321.391,35.0
2025-02-28T20:10:00.000,R07,21277082.422,113897895.266,10819.75,45.0
2025-02-28T20:10:00.000,R06,19880343.273,106085280.767,1477.766,40.0
2025-02-28T20:10:00.000,R16,20466443.672,109328096.669,-10535.859,48.0
2025-02-28T20:10:00.000,R10,22367094.883,119229231.502,16472.406,36.0
2025-02-28T20:10:00.000,C16,36481735.414,189970227.537,-1025.781,46.0
2025-02-28T20:10:00.000,C13,35840052.164,186629215.612,-1473.5,46.0
2025-02-28T20:10:00.000,C06,36419209.797,189644460.171,-455.391,44.0
2025-02-28T20:10:00.000,C03,36571827.586,190439204.408,-128.5,41.0
2025-02-28T20:10:00.000,C04,38628994.625,201151402.983,-220.875,35.0
2025-02-28T20:10:00.000,C01,37728917.953,196464394.37,-98.859,39.0
2025-02-28T20:10:00.000,C02,37341019.18,194444507.112,-97.656,36.0
2025-02-28T20:10:30.000,G25,20639039.078,108458977.849,3480.031,45.0
2025-02-28T20:10:30.000,G23,21809285.508,114608594.553,-12109.734,43.0
2025-02-28T20:10:30.000,G28,21654905.969,113797318.664,6212.641,45.0
2025-02-28T20:10:30.000,G31,23205220.797,121944261.263,11209.172,38.0
2025-02-28T20:10:30.000,G12,22471962.523,118090968.46,-5274.531,42.0
2025-02-28T20:10:30.000,G10,20288003.297,106614216.696,-827.594,49.0
2025-02-28T20:10:30.000,G32,21576286.156,113384171.216,5212.078,49.0
2025-02-28T20:10:30.000,R09,19401327.195,103602985.821,6353.063,49.0
2025-02-28T20:10:30.000,R05,23253400.141,124302822.667,-10358.844,38.0
2025-02-28T20:10:30.000,R07,21261931.422,113816789.133,10810.188,45.0
2025-02-28T20:10:30.000,R06,19878306.125,106074404.944,1424.141,39.0
2025-02-28T20:10:30.000,R16,20481291.141,109407405.244,-10611.859,49.0
2025-02-28T20:10:30.000,R10,22343945.844,119105828.371,16435.781,34.0
2025-02-28T20:10:30.000,C16,36483216.961,189977943.959,-1030.375,46.0
2025-02-28T20:10:30.000,C13,35842191.586,186640356.348,-1496.5,46.0
2025-02-28T20:10:30.000,C06,36419870.391,189647901.738,-461.781,44.0
2025-02-28T20:10:30.000,C03,36572013.594,190440172.557,-128.047,41.0
2025-02-28T20:10:30.000,C04,38629313.883,201153065.925,-221.297,35.0
2025-02-28T20:10:30.000,C01,37729060.555,196465138.04,-98.906,39.0
2025-02-28T20:10:30.000,C02,37341161.266,194445248.137,-98.641,37.0
2025-02-28T20:11:00.000,G25,20634131.586,108433189.422,3399.578,45.0
2025-02-28T20:11:00.000,G23,21826603.758,114699601.49,-12155.531,43.0
2025-02-28T20:11:00.000,G28,21646071.438,113750894.054,6169.703,45.0
2025-02-28T20:11:00.000,G31,23189249.117,121860331.818,11175.0,38.0
2025-02-28T20:11:00.000,G12,22479545.563,118130819.321,-5349.203,42.0
2025-02-28T20:11:00.000,G10,20289241.414,106620722.192,-904.563,49.0
2025-02-28T20:11:00.000,G32,21568857.141,113345130.681,5201.594,48.0
2025-02-28T20:11:00.000,R09,19392471.664,103555697.362,6260.297,49.0
2025-02-28T20:11:00.000,R05,23267961.172,124380659.208,-10394.484,37.0
2025-02-28T20:11:00.000,R07,21246793.148,113735753.747,10802.734,44.0
2025-02-28T20:11:00.000,R06,19876341.398,106063926.502,1372.563,39.0
2025-02-28T20:11:00.000,R16,20496242.672,109487278.441,-10684.672,49.0
2025-02-28T20:11:00.000,R10,22320848.734,118982712.955,16398.875,35.0
2025-02-28T20:11:00.000,C16,36484705.117,189985693.193,-1032.828,46.0
2025-02-28T20:11:00.000,C13,35844363.609,186651666.464,-1516.828,46.0
2025-02-28T20:11:00.000,C06,36420540.492,189651389.596,-465.594,43.0
2025-02-28T20:11:00.000,C03,36572199.125,190441140.554,-126.469,41.0
2025-02-28T20:11:00.000,C04,38629632.719,201154728.515,-218.953,35.0
2025-02-28T20:11:00.000,C01,37729203.828,196465881.642,-96.594,39.0
2025-02-28T20:11:00.000,C02,37341303.703,194445992.166,-96.828,37.0
2025-02-28T20:11:30.000,G25,20629341.828,108408018.381,3317.344,45.0
2025-02-28T20:11:30.000,G23,21843990.859,114790968.582,-12204.094,44.0
2025-02-28T20:11:30.000,G28,21637300.891,113704807.011,6124.828,45.0
2025-02-28T20:11:30.000,G31,23173328.094,121776666.78,11140.625,38.0
2025-02-28T20:11:30.000,G12,22487238.508,118171243.825,-5425.391,42.0
2025-02-28T20:11:30.000,G10,20290592.977,106627820.687,-983.375,49.0
2025-02-28T20:11:30.000,G32,21561446.375,113306186.006,5188.359,49.0
2025-02-28T20:11:30.000,R09,19383749.539,103509124.061,6164.828,49.0
2025-02-28T20:11:30.000,R05,23282575.148,124458780.459,-10432.344,36.0
2025-02-28T20:11:30.000,R07,21231669.266,113654794.742,10791.844,44.0
2025-02-28T20:11:30.000,R06,19874453.43,106053850.57,1318.828,39.0
2025-02-28T20:11:30.000,R16,20511300.531,109567715.647,-10760.078,48.0
2025-02-28T20:11:30.000,R10,22297806.891,118859891.79,16360.109,36.0
2025-02-28T20:11:30.000,C16,36486199.859,189993477.518,-1037.719,46.0
2025-02-28T20:11:30.000,C13,35846568.547,186663148.774,-1540.141,46.0
2025-02-28T20:11:30.000,C06,36421219.438,189654926.033,-472.25,43.0
2025-02-28T20:11:30.000,C03,36572385.922,190442111.074,-127.063,41.0
2025-02-28T20:11:30.000,C04,38629952.461,201156393.499,-219.391,35.0
2025-02-28T20:11:30.000,C01,37729346.742,196466627.966,-97.438,39.0
2025-02-28T20:11:30.000,C02,37341447.602,194446741.978,-97.891,36.0
2025-02-28T20:12:00.000,G25,20624669.141,108383463.581,3231.594,45.0
2025-02-28T20:12:00.000,G23,21861444.477,114882691.008,-12254.563,43.0
2025-02-28T20:12:00.000,G28,21628595.008,113659054.823,6076.609,45.0
2025-02-28T20:12:00.000,G31,23157457.25,121693264.617,11102.0,38.0
2025-02-28T20:12:00.000,G12,22495040.305,118212238.202,-5504.922,43.0
2025-02-28T20:12:00.000,G10,20292055.922,106635510.256,-1066.047,49.0
2025-02-28T20:12:00.000,G32,21554053.164,113267335.593,5172.484,48.0
2025-02-28T20:12:00.000,R09,19375162.023,103463264.994,6065.047,49.0
2025-02-28T20:12:00.000,R05,23297242.375,124537184.009,-10473.672,38.0
2025-02-28T20:12:00.000,R07,21216560.32,113573911.647,10778.0,44.0
2025-02-28T20:12:00.000,R06,19872641.609,106044176.617,1261.422,39.0
2025-02-28T20:12:00.000,R16,20526463.867,109648711.048,-10837.672,49.0
2025-02-28T20:12:00.000,R10,22274822.484,118737365.529,16315.609,36.0
2025-02-28T20:12:00.000,C16,36487701.195,190001294.037,-1045.578,46.0
2025-02-28T20:12:00.000,C13,35848805.789,186674801.274,-1566.547,46.0
2025-02-28T20:12:00.000,C06,36421907.273,189658508.158,-481.75,45.0
2025-02-28T20:12:00.000,C03,36572571.883,190443081.728,-131.047,41.0
2025-02-28T20:12:00.000,C04,38630272.688,201158058.462,-224.75,35.0
2025-02-28T20:12:00.000,C01,37729490.086,196467374.513,-101.391,39.0
2025-02-28T20:12:00.000,C02,37341593.016,194447495.254,-101.75,36.0
2025-02-28T20:12:30.000,G25,20620113.633,108359526.088,3151.281,45.0
2025-02-28T20:12:30.000,G23,21878966.102,114974766.41,-12299.141,43.0
2025-02-28T20:12:30.000,G28,21619952.617,113613637.141,6034.484,45.0
