time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-04-10T07:38:10.000,R03,21129372.422,21129371.281,21129380.684,21129380.773
2025-04-10T07:38:10.000,R19,23153608.25,23153609.543,23153619.285,23153619.039
2025-04-10T07:38:10.000,E03,25896623.0,25896633.098,25896633.285,25896633.246
2025-04-10T07:38:10.000,E13,25062088.453,25062096.602,25062095.102,25062097.0
2025-04-10T07:38:10.000,E15,23708470.094,23708477.461,23708475.586,23708477.555
2025-04-10T07:38:10.000,E21,25860082.672,25860089.969,25860088.563,25860090.727
2025-04-10T07:38:10.000,E05,25374135.969,25374144.941,25374144.332,25374145.559
2025-04-10T07:38:10.000,E27,25423267.414,25423276.605,25423273.746,25423276.527
2025-04-10T07:38:10.000,C04,38542842.266,38542841.441,200702738.465,155196048.698
2025-04-10T07:38:10.000,C03,37535034.992,37535034.922,195454809.08,151138024.351
2025-04-10T07:38:10.000,C13,38286292.945,38286299.43,199366823.362,154163079.258
2025-04-10T07:38:15.000,G17,22011511.984,22011519.945,115671252.91,90133476.403
2025-04-10T07:38:15.000,G11,21943805.461,21943812.563,115315544.693,89856252.107
2025-04-10T07:38:15.000,G20,22786253.891,22786261.508,119742696.063,93305960.71
2025-04-10T07:38:15.000,G22,24295891.5,24295905.113,127675659.094,99487581.681
2025-04-10T07:38:15.000,G19,20036212.039,20036216.102,105290991.925,82044956.823
2025-04-10T07:38:15.000,G06,20673414.32,20673423.047,108639546.5,84654213.123
2025-04-10T07:38:15.000,G09,22158271.367,22158281.945,116442584.501,90734472.905
2025-04-10T07:38:15.000,G04,22916695.5,22916704.859,120428078.84,93840079.897
2025-04-10T07:38:15.000,G12,22932029.93,22932037.926,120508645.601,93902858.406
2025-04-10T07:38:15.000,R01,22826413.727,22826412.328,122020234.924,122020217.932
2025-04-10T07:38:15.000,R02,20146326.313,20146325.344,20146333.41,20146333.285
2025-04-10T07:38:15.000,R18,20310310.617,20310310.598,20310318.27,20310317.52
2025-04-10T07:38:15.000,R17,20051455.219,20051454.754,20051462.625,20051462.168
2025-04-10T07:38:15.000,R16,22377803.609,22377802.449,22377811.734,22377811.422
2025-04-10T07:38:15.000,R24,23653120.016,23653121.309,23653133.004,23653132.789
2025-04-10T07:38:15.000,R03,21124640.438,21124639.18,21124648.855,21124649.23
2025-04-10T07:38:15.000,R19,23149484.609,23149480.504,23149491.656,23149491.531
2025-04-10T07:38:15.000,E03,25893541.867,25893552.938,25893552.797,25893552.586
2025-04-10T07:38:15.000,E13,25059361.0,25059369.52,25059367.926,25059369.852
2025-04-10T07:38:15.000,E15,23707637.008,23707644.047,23707642.594,23707644.422
2025-04-10T07:38:15.000,E21,25858395.32,25858403.086,25858401.492,25858403.789
2025-04-10T07:38:15.000,E05,25373332.57,25373342.27,25373340.863,25373342.484
2025-04-10T07:38:15.000,E27,25424051.883,25424060.992,25424058.695,25424061.34
2025-04-10T07:38:15.000,C04,38541480.992,38541480.641,200695652.745,155190569.583
2025-04-10T07:38:15.000,C03,37533689.734,37533689.938,195447804.632,151132608.067
2025-04-10T07:38:15.000,C02,38996906.367,38996905.109,203067173.3,157024376.471
2025-04-10T07:38:15.000,C13,38284196.367,38284203.504,199355906.384,154154637.547
2025-04-10T07:38:20.000,G17,22012501.539,22012510.199,115676457.49,90137531.891
2025-04-10T07:38:20.000,G11,21940701.227,21940708.453,115299231.447,89843540.505
2025-04-10T07:38:20.000,G20,22782180.586,22782188.191,119721290.477,93289281.035
2025-04-10T07:38:20.000,G22,24297765.641,24297780.203,127685508.785,99495256.728
2025-04-10T07:38:20.000,G19,20035981.305,20035985.445,105289779.451,82044012.019
2025-04-10T07:38:20.000,G06,20671909.813,20671918.766,108631640.583,84648052.662
2025-04-10T07:38:20.000,G09,22155347.953,22155358.258,116427221.127,90722501.502
2025-04-10T07:38:20.000,G04,22915468.805,22915478.398,120421632.38,93835056.678
2025-04-10T07:38:20.000,G12,22929993.195,22930000.625,120497941.593,93894517.611
2025-04-10T07:38:20.000,R01,22828485.234,22828484.539,122031310.74,122031293.732
2025-04-10T07:38:20.000,R02,20145232.953,20145231.398,20145239.785,20145239.879
2025-04-10T07:38:20.000,R18,20307383.367,20307382.645,20307389.863,20307389.531
2025-04-10T07:38:20.000,R17,20051038.242,20051037.426,20051044.977,20051045.031
2025-04-10T07:38:20.000,R16,22378831.531,22378830.137,22378839.563,22378839.254
2025-04-10T07:38:20.000,R03,21119911.57,21119910.547,21119920.684,21119920.773
2025-04-10T07:38:20.000,R09,23134093.758,23134088.625,123534765.255,123534818.336
2025-04-10T07:38:20.000,R19,23145358.141,23145353.449,23145363.906,23145364.449
2025-04-10T07:38:20.000,E03,25890462.57,25890474.027,25890472.621,25890473.191
2025-04-10T07:38:20.000,E13,25056634.852,25056642.68,25056641.086,25056643.203
2025-04-10T07:38:20.000,E15,23706803.914,23706811.543,23706809.762,23706811.656
2025-04-10T07:38:20.000,E21,25856710.234,25856718.195,25856716.18,25856718.73
2025-04-10T07:38:20.000,E05,25372531.539,25372540.891,25372539.25,25372541.102
2025-04-10T07:38:20.000,E27,25424838.68,25424847.422,25424845.121,25424847.754
2025-04-10T07:38:20.000,C04,38540120.344,38540119.629,200688566.63,155185090.162
2025-04-10T07:38:20.000,C03,37532344.031,37532343.984,195440799.786,151127191.469
2025-04-10T07:38:20.000,C02,38995529.547,38995529.605,203060007.845,157018835.151
2025-04-10T07:38:20.000,C13,38282100.445,38282107.621,199344991.877,154146197.742
2025-04-10T07:38:25.000,G17,22013493.922,22013502.004,115681671.125,90141594.461
2025-04-10T07:38:25.000,G11,21937597.547,21937605.242,115282923.558,89830833.067
2025-04-10T07:38:25.000,G20,22778108.008,22778115.988,119699891.945,93272606.883
2025-04-10T07:38:25.000,G22,24299640.922,24299654.707,127695359.282,99502932.338
2025-04-10T07:38:25.000,G19,20035753.688,20035757.688,105288581.56,82043078.601
2025-04-10T07:38:25.000,G06,20670406.422,20670415.508,108623741.863,84641897.805
2025-04-10T07:38:25.000,G09,22152426.836,22152436.871,116411871.363,90710540.625
2025-04-10T07:38:25.000,G04,22914245.117,22914254.457,120415201.83,93830045.902
2025-04-10T07:38:25.000,G12,22927959.195,22927967.75,120487254.652,93886190.112
2025-04-10T07:38:25.000,R01,22830558.773,22830559.016,122042398.348,122042381.34
2025-04-10T07:38:25.000,R02,20144143.297,20144143.035,20144151.082,20144151.289
2025-04-10T07:38:25.000,R18,20304457.297,20304455.52,20304462.594,20304462.293
2025-04-10T07:38:25.000,R17,20050622.672,20050621.387,20050629.207,20050629.309
2025-04-10T07:38:25.000,R16,22379861.531,22379860.957,22379870.332,22379870.359
2025-04-10T07:38:25.000,R03,21115183.961,21115182.938,21115193.086,21115193.352
2025-04-10T07:38:25.000,R09,23132001.234,23131997.391,23132007.301,23132007.023
2025-04-10T07:38:25.000,E03,25887385.422,25887396.523,25887392.961,25887395.605
2025-04-10T07:38:25.000,E13,25053908.531,25053916.566,25053915.156,25053917.172
2025-04-10T07:38:25.000,E15,23705972.094,23705979.008,23705977.742,23705979.57
2025-04-10T07:38:25.000,E21,25855027.93,25855036.215,25855033.637,25855036.184
2025-04-10T07:38:25.000,E05,25371732.664,25371742.219,25371740.203,25371742.176
2025-04-10T07:38:25.000,E27,25425626.242,25425635.227,25425633.258,25425635.66
2025-04-10T07:38:25.000,C04,38538759.508,38538758.727,200681480.664,155179610.86
2025-04-10T07:38:25.000,C03,37530998.703,37530998.82,195433795.03,151121774.961
2025-04-10T07:38:25.000,C02,38994153.063,38994154.266,203052842.453,157013294.471
2025-04-10T07:38:25.000,C13,38280005.063,38280011.813,199334080.158,154137760.158
2025-04-10T07:38:30.000,G17,22014487.594,22014496.305,115686893.662,90145663.97
2025-04-10T07:38:30.000,G11,21934495.602,21934503.164,115266620.908,89818129.728
2025-04-10T07:38:30.000,G20,22774037.102,22774045.219,119678500.336,93255938.134
2025-04-10T07:38:30.000,G22,24301515.344,24301530.297,127705210.762,99510608.645
2025-04-10T07:38:30.000,G19,20035528.156,20035532.586,105287398.256,82042156.536
2025-04-10T07:38:30.000,G06,20668904.906,20668914.414,108615850.274,84635748.513
2025-04-10T07:38:30.000,G09,22149508.164,22149518.625,116396535.176,90698590.373
2025-04-10T07:38:30.000,G04,22913024.656,22913034.387,120408787.127,93825047.404
2025-04-10T07:38:30.000,G12,22925928.906,22925936.797,120476584.674,93877875.821
2025-04-10T07:38:30.000,R01,22832635.82,22832634.305,122053497.422,122053480.417
2025-04-10T07:38:30.000,R02,20143058.445,20143057.125,20143065.141,20143064.992
2025-04-10T07:38:30.000,R18,20301531.398,20301530.207,20301537.691,20301536.805
2025-04-10T07:38:30.000,R17,20050208.43,20050208.082,20050215.688,20050215.586
2025-04-10T07:38:30.000,R16,22380894.477,22380893.668,22380903.508,22380903.602
2025-04-10T07:38:30.000,R03,21110459.766,21110459.684,21110469.504,21110469.434
2025-04-10T07:38:30.000,R19,23137101.664,23137100.848,23137110.379,23137110.746
2025-04-10T07:38:30.000,E03,25884309.242,25884320.348,25884317.016,25884319.684
2025-04-10T07:38:30.000,E13,25051182.969,25051191.07,25051189.195,25051191.523
2025-04-10T07:38:30.000,E15,23705140.711,23705147.805,23705146.258,23705148.25
2025-04-10T07:38:30.000,E21,25853347.484,25853355.551,25853352.738,25853355.594
2025-04-10T07:38:30.000,E05,25370936.273,25370945.008,25370943.508,25370945.727
2025-04-10T07:38:30.000,E27,25426415.914,25426424.512,25426422.637,25426425.035
2025-04-10T07:38:30.000,C04,38537398.5,38537398.281,200674394.854,155174131.648
2025-04-10T07:38:30.000,C03,37529653.773,37529653.895,195426790.233,151116358.388
2025-04-10T07:38:30.000,C02,38992777.469,38992777.371,203045676.855,157007753.538
2025-04-10T07:38:30.000,C13,38277910.438,38277917.383,199323171.27,154129324.697
2025-04-10T07:38:35.000,G17,22015483.313,22015491.605,115692125.099,90149740.42
2025-04-10T07:38:35.000,G11,21931394.047,21931401.574,115250323.451,89805430.403
2025-04-10T07:38:35.000,G20,22769967.359,22769976.262,119657115.617,93239274.733
2025-04-10T07:38:35.000,G22,24303390.203,24303404.816,127715062.937,99518285.59
2025-04-10T07:38:35.000,G19,20035305.742,20035310.098,105286229.397,82041245.729
2025-04-10T07:38:35.000,G06,20667404.383,20667413.898,108607965.703,84629604.705
2025-04-10T07:38:35.000,G09,22146593.195,22146603.246,116381212.436,90686650.602
2025-04-10T07:38:35.000,G04,22911806.555,22911816.574,120402388.152,93820061.199
2025-04-10T07:38:35.000,G12,22923901.656,22923909.453,120465931.579,93869574.71
2025-04-10T07:38:35.000,R01,22834715.273,22834713.289,122064607.954,122064590.943
2025-04-10T07:38:35.000,R02,20141978.289,20141976.852,20141984.656,20141984.57
2025-04-10T07:38:35.000,R18,20298606.813,20298605.035,20298612.59,20298611.996
2025-04-10T07:38:35.000,R17,20049797.078,20049795.555,20049803.199,20049803.613
2025-04-10T07:38:35.000,R16,22381931.305,22381930.73,22381940.672,22381940.613
2025-04-10T07:38:35.000,R03,21105738.398,21105737.375,21105746.957,21105746.957
2025-04-10T07:38:35.000,R09,23127827.531,23127829.555,23127837.02,23127837.09
2025-04-10T07:38:35.000,R19,23132972.781,23132971.492,23132981.82,23132981.836
2025-04-10T07:38:35.000,E03,25881235.461,25881245.402,25881241.559,25881244.961
2025-04-10T07:38:35.000,E13,25048457.695,25048465.828,25048463.766,25048466.246
2025-04-10T07:38:35.000,E15,23704309.867,23704316.824,23704315.371,23704317.402
2025-04-10T07:38:35.000,E21,25851669.531,25851677.176,25851674.832,25851677.418
2025-04-10T07:38:35.000,E05,25370141.805,25370151.078,25370149.25,25370151.648
2025-04-10T07:38:35.000,E27,25427207.094,25427215.52,25427213.551,25427215.906
2025-04-10T07:38:35.000,C04,38536038.266,38536037.324,200667308.962,155168652.384
2025-04-10T07:38:35.000,C03,37528307.844,37528308.594,195419785.424,151110941.832
2025-04-10T07:38:35.000,C02,38991401.469,38991401.699,203038509.999,157002212.474
2025-04-10T07:38:35.000,C13,38275815.836,38275822.656,199312265.152,154120891.397
2025-04-10T07:38:40.000,G17,22016480.352,22016488.41,115697366.006,90153824.205
2025-04-10T07:38:40.000,G11,21928294.336,21928301.313,115234031.825,89792735.646
2025-04-10T07:38:40.000,G20,22765899.609,22765908.457,119635738.357,93222617.13
2025-04-10T07:38:40.000,G22,24305265.117,24305279.156,127724916.55,99525963.598
2025-04-10T07:38:40.000,G19,20035086.297,20035090.398,105285075.629,82040346.696
2025-04-10T07:38:40.000,G06,20665905.578,20665914.785,108600088.807,84623466.864
2025-04-10T07:38:40.000,G09,22143679.945,22143690.137,116365903.854,90674721.824
2025-04-10T07:38:40.000,G04,22910592.078,22910602.133,120396005.565,93815087.807
2025-04-10T07:38:40.000,G12,22921876.453,22921885.023,120455296.008,93861287.308
2025-04-10T07:38:40.000,R01,22836795.648,22836794.484,122075730.664,122075713.646
2025-04-10T07:38:40.000,R02,20140901.875,20140900.438,20140908.348,20140908.797
2025-04-10T07:38:40.000,R18,20295683.414,20295682.574,20295690.133,20295689.367
2025-04-10T07:38:40.000,R17,20049386.641,20049385.117,20049392.738,20049392.871
2025-04-10T07:38:40.000,R16,22382970.914,22382968.934,22382979.641,22382979.73
2025-04-10T07:38:40.000,R03,21101019.555,21101017.477,21101027.543,21101027.586
2025-04-10T07:38:40.000,R09,23125749.992,23125748.496,23125758.723,23125759.301
2025-04-10T07:38:40.000,E03,25878162.875,25878172.445,25878168.977,25878172.473
2025-04-10T07:38:40.000,E13,25045733.234,25045741.598,25045739.535,25045741.934
2025-04-10T07:38:40.000,E15,23703479.922,23703486.797,23703485.438,23703487.355
2025-04-10T07:38:40.000,E21,25849993.648,25850001.805,25849999.223,25850001.867
2025-04-10T07:38:40.000,E05,25369349.703,25369359.266,25369356.594,25369359.332
2025-04-10T07:38:40.000,E27,25427999.07,25428008.043,25428005.836,25428008.242
2025-04-10T07:38:40.000,C04,38534677.094,38534676.93,200660223.622,155163173.582
2025-04-10T07:38:40.000,C03,37526963.586,37526963.629,195412781.094,151105525.651
2025-04-10T07:38:40.000,C13,38273721.664,38273728.723,199301362.322,154112460.653
2025-04-10T07:38:45.000,G17,22017479.688,22017487.754,115702616.547,90157915.521
2025-04-10T07:38:45.000,G11,21925194.75,21925202.031,115217746.124,89780045.485
2025-04-10T07:38:45.000,G20,22761833.266,22761841.281,119614368.832,93205965.566
2025-04-10T07:38:45.000,G22,24307140.773,24307155.098,127734771.605,99533642.837
2025-04-10T07:38:45.000,G19,20034869.195,20034874.078,105283937.124,82039459.544
2025-04-10T07:38:45.000,G06,20664408.008,20664417.309,108592219.748,84617335.126
2025-04-10T07:38:45.000,G09,22140769.883,22140779.797,116350609.554,90662804.237
2025-04-10T07:38:45.000,G04,22909381.352,22909390.496,120389639.556,93810127.219
2025-04-10T07:38:45.000,G12,22919856.953,22919864.434,120444678.203,93853013.637
2025-04-10T07:38:45.000,R01,22838877.555,22838877.68,122086865.539,122086848.557
2025-04-10T07:38:45.000,R02,20139830.008,20139829.273,20139836.777,20139837.277
2025-04-10T07:38:45.000,R18,20292760.844,20292760.238,20292767.977,20292767.137
2025-04-10T07:38:45.000,R17,20048978.328,20048977.043,20048984.547,20048984.441
2025-04-10T07:38:45.000,R16,22384011.609,22384011.387,22384021.941,22384021.758
2025-04-10T07:38:45.000,R03,21096301.375,21096301.059,21096310.617,21096310.586
2025-04-10T07:38:45.000,R09,23123676.18,23123672.219,23123683.484,23123683.371
2025-04-10T07:38:45.000,R19,23124720.977,23124718.398,23124729.008,23124729.234
2025-04-10T07:38:45.000,E03,25875091.648,25875100.766,25875098.516,25875101.535
2025-04-10T07:38:45.000,E13,25043009.203,25043017.527,25043015.465,25043017.945
2025-04-10T07:38:45.000,E15,23702650.75,23702657.75,23702656.297,23702658.309
2025-04-10T07:38:45.000,E21,25848320.508,25848328.594,25848325.922,25848328.555
2025-04-10T07:38:45.000,E05,25368559.875,25368569.582,25368567.051,25368569.93
2025-04-10T07:38:45.000,E27,25428793.633,25428802.422,25428800.359,25428802.629
2025-04-10T07:38:45.000,C04,38533316.477,38533316.57,200653139.124,155157695.369
2025-04-10T07:38:45.000,C03,37525618.273,37525618.926,195405777.489,151100110.003
2025-04-10T07:38:45.000,C02,38988650.023,38988648.316,203024179.966,156991131.532
2025-04-10T07:38:45.000,C13,38271628.695,38271635.398,199290463.045,154104032.666
2025-04-10T07:38:50.000,G17,22018480.375,22018488.414,115707875.73,90162013.564
2025-04-10T07:38:50.000,G11,21922096.703,21922104.547,115201465.436,89767359.251
2025-04-10T07:38:50.000,G20,22757768.211,22757775.773,119593006.025,93189319.275
2025-04-10T07:38:50.000,G22,24309016.82,24309030.762,127744627.269,99541322.332
2025-04-10T07:38:50.000,G19,20034655.406,20034659.773,105282812.896,82038583.511
2025-04-10T07:38:50.000,G06,20662911.867,20662921.16,108584357.544,84611208.729
2025-04-10T07:38:50.000,G09,22137861.492,22137871.754,116335328.581,90650896.995
2025-04-10T07:38:50.000,G04,22908172.953,22908181.48,120383289.078,93805178.81
2025-04-10T07:38:50.000,G12,22917839.93,22917846.461,120434077.066,93844753.032
2025-04-10T07:38:50.000,R01,22840964.695,22840962.121,122098011.8,122097994.8
2025-04-10T07:38:50.000,R02,20138762.68,20138761.477,20138769.098,20138769.008
2025-04-10T07:38:50.000,R18,20289838.852,20289838.246,20289846.309,20289845.418
2025-04-10T07:38:50.000,R17,20048571.875,20048571.527,20048579.512,20048579.223
2025-04-10T07:38:50.000,R16,22385056.75,22385056.762,22385066.734,22385066.668
2025-04-10T07:38:50.000,R03,21091586.328,21091586.246,21091595.938,21091595.629
2025-04-10T07:38:50.000,R09,23121600.445,23121602.469,23121611.293,23121612.488
2025-04-10T07:38:50.000,R19,23120591.742,23120591.043,23120601.297,23120601.984
2025-04-10T07:38:50.000,E03,25872021.688,25872031.195,25872029.227,25872032.051
2025-04-10T07:38:50.000,E13,25040286.0,25040294.113,25040292.238,25040294.629
2025-04-10T07:38:50.000,E15,23701822.172,23701829.332,23701827.688,23701829.695
2025-04-10T07:38:50.000,E21,25846649.508,25846657.578,25846654.859,25846657.57
2025-04-10T07:38:50.000,E05,25367772.234,25367781.844,25367779.355,25367782.449
2025-04-10T07:38:50.000,E27,25429589.188,25429597.93,25429596.195,25429598.297
2025-04-10T07:38:50.000,C04,38531955.75,38531955.66,200646054.387,155152217.021
2025-04-10T07:38:50.000,C03,37524273.375,37524273.613,195398773.599,151094694.121
2025-04-10T07:38:50.000,C02,38987274.031,38987273.387,203017013.948,156985591.083
2025-04-10T07:38:50.000,C13,38269536.18,38269543.055,199279566.249,154095606.556
2025-04-10T07:38:55.000,G17,22019483.172,22019491.172,115713143.831,90166118.573
2025-04-10T07:38:55.000,G11,21918999.555,21919007.234,115185190.003,89754677.079
2025-04-10T07:38:55.000,G20,22753703.875,22753712.09,119571650.288,93172678.4
2025-04-10T07:38:55.000,G22,24310891.906,24310906.563,127754483.596,99549002.532
2025-04-10T07:38:55.000,G19,20034444.578,20034448.742,105281703.168,82037718.779
2025-04-10T07:38:55.000,G06,20661416.977,20661426.461,108576502.433,84605087.861
