time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-02-24T22:00:00.000,C03,36598862.906,190579947.912,-186.969,41.0
2025-02-24T22:00:00.000,C02,37376821.297,194630942.263,-181.734,36.0
2025-02-24T22:00:00.000,C06,36604862.0,190611329.585,-611.0,44.0
2025-02-24T22:00:30.000,G25,21747850.563,114285841.12,-10828.641,42.0
2025-02-24T22:00:30.000,G29,24182047.047,127077498.263,7314.828,31.0
2025-02-24T22:00:30.000,G26,21748721.883,114290396.913,11941.672,43.0
2025-02-24T22:00:30.000,G10,22332497.898,117358106.814,-13148.375,44.0
2025-02-24T22:00:30.000,G31,21165138.977,111223529.226,4119.109,45.0
2025-02-24T22:00:30.000,G32,20742013.281,109000061.28,-51.375,49.0
2025-02-24T22:00:30.000,G28,20990593.008,110306410.565,-558.891,44.0
2025-02-24T22:00:30.000,R03,19235679.586,102970342.804,1969.031,49.0
2025-02-24T22:00:30.000,R13,20498603.75,109461532.241,-11470.672,42.0
2025-02-24T22:00:30.000,R04,21313009.813,114130079.413,13744.516,44.0
2025-02-24T22:00:30.000,R02,21564146.375,115070339.788,-11944.094,46.0
2025-02-24T22:00:30.000,C16,36773585.961,191490077.755,-814.328,46.0
2025-02-24T22:00:30.000,C13,36836200.813,191816300.748,-5736.781,45.0
2025-02-24T22:00:30.000,C04,38686701.133,201451811.879,-214.344,35.0
2025-02-24T22:00:30.000,C01,37757088.141,196611085.168,-107.219,39.0
2025-02-24T22:00:30.000,C03,36599133.609,190581359.1,-193.125,41.0
2025-02-24T22:00:30.000,C02,37377084.789,194632313.839,-187.797,36.0
2025-02-24T22:00:30.000,C06,36605741.602,190615907.097,-612.859,44.0
2025-02-24T22:01:00.000,G25,21763335.648,114367216.454,-10875.234,42.0
2025-02-24T22:01:00.000,G29,24171626.859,127022729.382,7286.016,33.0
2025-02-24T22:01:00.000,G26,21731705.938,114200979.338,11899.328,43.0
2025-02-24T22:01:00.000,G10,22351283.219,117456824.977,-13179.141,43.0
2025-02-24T22:01:00.000,G31,21159278.289,111192731.201,4090.625,45.0
2025-02-24T22:01:00.000,G32,20742113.227,109000588.205,-92.516,49.0
2025-02-24T22:01:00.000,G28,20991402.148,110310659.655,-577.516,45.0
2025-02-24T22:01:00.000,R03,19232974.281,102955854.151,1891.234,49.0
2025-02-24T22:01:00.000,R13,20514738.414,109547693.746,-11508.422,42.0
2025-02-24T22:01:00.000,R04,21293772.242,114027060.073,13723.484,44.0
2025-02-24T22:01:00.000,R02,21580970.383,115160111.71,-11998.344,46.0
2025-02-24T22:01:00.000,C16,36774748.234,191496128.621,-802.375,46.0
2025-02-24T22:01:00.000,C13,36844470.586,191859364.051,-5750.156,45.0
2025-02-24T22:01:00.000,C04,38687004.984,201453389.264,-209.328,35.0
2025-02-24T22:01:00.000,C01,37757236.156,196611856.327,-101.375,39.0
2025-02-24T22:01:00.000,C03,36599405.195,190582772.333,-187.469,41.0
2025-02-24T22:01:00.000,C02,37377348.516,194633690.418,-183.0,36.0
2025-02-24T22:01:00.000,C06,36606614.68,190620455.456,-602.891,44.0
2025-02-24T22:01:30.000,G25,21778896.047,114448984.018,-10929.063,42.0
2025-02-24T22:01:30.000,G29,24161253.633,126968218.914,7248.938,32.0
2025-02-24T22:01:30.000,G26,21714759.891,114111922.975,11849.438,44.0
2025-02-24T22:01:30.000,G10,22370121.375,117555818.836,-13218.125,45.0
2025-02-24T22:01:30.000,G31,21153466.508,111162191.263,4054.5,45.0
2025-02-24T22:01:30.000,G32,20742279.594,109001463.688,-140.641,50.0
2025-02-24T22:01:30.000,G28,20992246.016,110315095.633,-604.469,45.0
2025-02-24T22:01:30.000,R03,19230383.742,102941995.216,1804.938,49.0
2025-02-24T22:01:30.000,R13,20530935.242,109634180.186,-11554.188,43.0
2025-02-24T22:01:30.000,R04,21274571.797,113924244.592,13693.641,43.0
2025-02-24T22:01:30.000,R02,21597877.063,115250333.381,-12060.359,45.0
2025-02-24T22:01:30.000,C16,36775901.813,191502133.532,-798.406,46.0
2025-02-24T22:01:30.000,C13,36852768.258,191902572.525,-5771.438,45.0
2025-02-24T22:01:30.000,C04,38687307.008,201454964.32,-210.453,35.0
2025-02-24T22:01:30.000,C01,37757383.57,196612626.23,-103.375,39.0
2025-02-24T22:01:30.000,C03,36599676.445,190584184.201,-188.875,41.0
2025-02-24T22:01:30.000,C02,37377613.227,194635068.684,-183.781,36.0
2025-02-24T22:01:30.000,C06,36607481.633,190624971.045,-600.656,44.0
2025-02-24T22:02:00.000,G25,21794529.891,114531141.49,-10978.109,42.0
2025-02-24T22:02:00.000,G29,24150930.563,126913970.136,7217.625,32.0
2025-02-24T22:02:00.000,G26,21697881.5,114023230.526,11803.156,43.0
2025-02-24T22:02:00.000,G10,22389011.313,117655085.821,-13251.625,44.0
2025-02-24T22:02:00.000,G31,21147704.078,111131909.264,4022.516,44.0
2025-02-24T22:02:00.000,G32,20742513.133,109002689.611,-184.828,49.0
2025-02-24T22:02:00.000,G28,20993125.508,110319718.061,-626.797,45.0
2025-02-24T22:02:00.000,R03,19227913.875,102928769.621,1723.25,48.0
2025-02-24T22:02:00.000,R13,20547191.477,109720988.338,-11594.141,42.0
2025-02-24T22:02:00.000,R04,21255411.734,113821637.394,13668.797,43.0
2025-02-24T22:02:00.000,R02,21614869.617,115341003.751,-12117.344,46.0
2025-02-24T22:02:00.000,C16,36777045.617,191508092.698,-789.719,46.0
2025-02-24T22:02:00.000,C13,36861093.742,191945925.977,-5788.25,45.0
2025-02-24T22:02:00.000,C04,38687609.242,201456536.573,-208.0,35.0
2025-02-24T22:02:00.000,C01,37757531.656,196613395.406,-100.531,39.0
2025-02-24T22:02:00.000,C03,36599947.258,190585595.23,-186.859,41.0
2025-02-24T22:02:00.000,C02,37377878.953,194636449.152,-182.641,36.0
2025-02-24T22:02:00.000,C06,36608342.688,190629454.021,-593.563,44.0
2025-02-24T22:02:30.000,G25,21810238.133,114613687.751,-11029.844,43.0
2025-02-24T22:02:30.000,G29,24140656.492,126859987.657,7181.406,32.0
2025-02-24T22:02:30.000,G26,21681073.781,113934905.649,11754.797,43.0
2025-02-24T22:02:30.000,G10,22407953.289,117754624.487,-13287.563,44.0
2025-02-24T22:02:30.000,G31,21141990.914,111101886.457,3988.125,45.0
2025-02-24T22:02:30.000,G32,20742813.859,109004268.974,-232.406,49.0
2025-02-24T22:02:30.000,G28,20994040.711,110324527.822,-651.641,45.0
2025-02-24T22:02:30.000,R03,19225562.109,102916180.285,1638.375,49.0
2025-02-24T22:02:30.000,R13,20563508.484,109808116.127,-11636.0,43.0
2025-02-24T22:02:30.000,R04,21236289.109,113719243.667,13640.25,44.0
2025-02-24T22:02:30.000,R02,21631944.695,115432122.457,-12176.734,46.0
2025-02-24T22:02:30.000,C16,36778181.945,191514007.487,-783.484,46.0
2025-02-24T22:02:30.000,C13,36869447.758,191989425.771,-5807.828,45.0
2025-02-24T22:02:30.000,C04,38687911.602,201458109.683,-207.813,36.0
2025-02-24T22:02:30.000,C01,37757679.688,196614165.491,-100.516,39.0
2025-02-24T22:02:30.000,C03,36600218.484,190587007.048,-186.141,41.0
2025-02-24T22:02:30.000,C02,37378144.734,194637833.44,-182.594,36.0
2025-02-24T22:02:30.000,C06,36609197.789,190633905.713,-589.781,45.0
2025-02-24T22:03:00.000,G25,21826020.242,114696619.008,-11084.516,42.0
2025-02-24T22:03:00.000,G29,24130434.758,126806273.539,7142.344,33.0
2025-02-24T22:03:00.000,G26,21664336.469,113846949.6,11701.359,43.0
2025-02-24T22:03:00.000,G10,22426945.531,117854430.968,-13326.875,43.0
2025-02-24T22:03:00.000,G31,21136326.609,111072121.103,3949.781,45.0
2025-02-24T22:03:00.000,G32,20743181.703,109006202.236,-283.016,49.0
2025-02-24T22:03:00.000,G28,20994991.695,110329523.15,-679.422,44.0
2025-02-24T22:03:00.000,G16,24357921.633,128001674.068,15926.891,33.0
2025-02-24T22:03:00.000,R03,19223329.18,102904228.871,1549.656,49.0
2025-02-24T22:03:00.000,R13,20579882.227,109895559.243,-11681.359,42.0
2025-02-24T22:03:00.000,R04,21217208.414,113617066.079,13607.859,44.0
2025-02-24T22:03:00.000,R02,21649104.422,115523686.902,-12239.703,46.0
2025-02-24T22:03:00.000,C16,36779308.672,191519876.722,-780.672,46.0
2025-02-24T22:03:00.000,C13,36877828.555,192033070.455,-5830.453,44.0
2025-02-24T22:03:00.000,C04,38688213.352,201459681.813,-210.641,36.0
2025-02-24T22:03:00.000,C01,37757827.289,196614935.647,-104.031,39.0
2025-02-24T22:03:00.000,C03,36600489.336,190588418.798,-189.266,41.0
2025-02-24T22:03:00.000,C02,37378410.961,194639220.598,-186.234,36.0
2025-02-24T22:03:00.000,C06,36610046.68,190638324.933,-588.25,45.0
2025-02-24T22:03:30.000,G25,21841873.492,114779933.29,-11133.984,42.0
2025-02-24T22:03:30.000,G29,24120266.844,126752831.564,7107.484,35.0
2025-02-24T22:03:30.000,G26,21647669.469,113759365.305,11652.953,43.0
2025-02-24T22:03:30.000,G10,22445988.781,117954502.904,-13360.75,42.0
2025-02-24T22:03:30.000,G31,21130711.656,111042613.485,3916.828,45.0
2025-02-24T22:03:30.000,G32,20743617.203,109008491.57,-329.391,49.0
2025-02-24T22:03:30.000,G28,20995977.68,110334704.026,-703.266,45.0
2025-02-24T22:03:30.000,G16,24335197.508,127882257.433,15916.984,32.0
2025-02-24T22:03:30.000,R03,19221215.805,102892918.012,1465.031,49.0
2025-02-24T22:03:30.000,R13,20596317.016,109983314.526,-11721.891,42.0
2025-02-24T22:03:30.000,R04,21198167.688,113515109.3,13579.234,43.0
2025-02-24T22:03:30.000,R02,21666346.242,115615696.101,-12297.5,45.0
2025-02-24T22:03:30.000,C16,36780427.453,191525700.993,-773.875,45.0
2025-02-24T22:03:30.000,C13,36886238.758,192076860.543,-5848.703,45.0
2025-02-24T22:03:30.000,C04,38688515.352,201461253.712,-209.828,36.0
2025-02-24T22:03:30.000,C01,37757975.602,196615706.718,-103.094,38.0
2025-02-24T22:03:30.000,C03,36600760.547,190589831.323,-188.672,41.0
2025-02-24T22:03:30.000,C02,37378678.234,194640611.543,-186.375,36.0
2025-02-24T22:03:30.000,C06,36610888.742,190642712.241,-582.875,44.0
2025-02-24T22:04:00.000,G25,21857799.32,114863624.699,-11183.203,41.0
2025-02-24T22:04:00.000,G29,24110147.68,126699661.163,7071.719,34.0
2025-02-24T22:04:00.000,G26,21631073.242,113672151.781,11604.859,43.0
2025-02-24T22:04:00.000,G10,22465081.688,118054834.227,-13394.0,43.0
2025-02-24T22:04:00.000,G31,21125144.766,111013359.686,3884.703,45.0
2025-02-24T22:04:00.000,G32,20744120.336,109011135.258,-375.344,49.0
2025-02-24T22:04:00.000,G28,20996997.68,110340066.592,-726.063,45.0
2025-02-24T22:04:00.000,R03,19219222.211,102882247.2,1381.078,49.0
2025-02-24T22:04:00.000,R13,20612808.484,110071375.61,-11760.938,42.0
2025-02-24T22:04:00.000,R04,21179171.516,113413373.867,13550.484,44.0
2025-02-24T22:04:00.000,R02,21683671.508,115708145.207,-12354.734,45.0
2025-02-24T22:04:00.000,C16,36781536.484,191531476.934,-765.859,45.0
2025-02-24T22:04:00.000,C13,36894674.883,192120792.625,-5865.906,45.0
2025-02-24T22:04:00.000,C04,38688816.031,201462822.415,-208.172,35.0
2025-02-24T22:04:00.000,C01,37758123.148,196616475.653,-101.531,39.0
2025-02-24T22:04:00.000,C03,36601031.359,190591241.62,-187.438,41.0
2025-02-24T22:04:00.000,C02,37378945.125,194642003.191,-184.766,36.0
2025-02-24T22:04:00.000,C06,36611724.609,190647064.28,-577.266,45.0
2025-02-24T22:04:30.000,G25,21873797.281,114947692.659,-11234.156,42.0
2025-02-24T22:04:30.000,G29,24100083.359,126646767.798,7033.031,32.0
2025-02-24T22:04:30.000,G26,21614548.422,113585313.378,11553.203,43.0
2025-02-24T22:04:30.000,G10,22484223.391,118155424.102,-13429.359,43.0
2025-02-24T22:04:30.000,G31,21119627.211,110984362.067,3849.313,44.0
2025-02-24T22:04:30.000,G32,20744691.695,109014136.954,-424.625,49.0
2025-02-24T22:04:30.000,G28,20998052.953,110345612.337,-751.813,44.0
2025-02-24T22:04:30.000,G16,24289793.969,127643651.403,15896.172,31.0
2025-02-24T22:04:30.000,R03,19217349.852,102872220.147,1293.531,48.0
2025-02-24T22:04:30.000,R13,20629355.273,110159741.21,-11802.469,42.0
2025-02-24T22:04:30.000,R04,21160214.555,113311865.748,13519.172,45.0
2025-02-24T22:04:30.000,R02,21701079.797,115801034.986,-12414.906,46.0
2025-02-24T22:04:30.000,C16,36782636.844,191537206.581,-761.078,46.0
2025-02-24T22:04:30.000,C13,36903139.969,192164868.421,-5886.641,46.0
2025-02-24T22:04:30.000,C04,38689117.5,201464390.26,-208.625,35.0
2025-02-24T22:04:30.000,C01,37758271.031,196617244.723,-102.453,39.0
2025-02-24T22:04:30.000,C03,36601302.547,190592651.908,-188.188,41.0
2025-02-24T22:04:30.000,C02,37379213.25,194643397.929,-186.578,36.0
2025-02-24T22:04:30.000,C06,36612553.68,190651383.008,-573.75,44.0
2025-02-24T22:05:00.000,G25,21889866.398,115032134.596,-11284.109,42.0
2025-02-24T22:05:00.000,G29,24090070.102,126594154.735,6995.516,29.0
2025-02-24T22:05:00.000,G26,21598095.25,113498852.411,11503.219,43.0
2025-02-24T22:05:00.000,G10,22503413.336,118256269.757,-13463.313,43.0
2025-02-24T22:05:00.000,G31,21114157.125,110955619.896,3815.5,45.0
2025-02-24T22:05:00.000,G32,20745331.055,109017498.197,-472.406,49.0
2025-02-24T22:05:00.000,G28,20999143.523,110351340.67,-775.813,44.0
2025-02-24T22:05:00.000,G16,24267113.648,127524469.189,15885.359,33.0
2025-02-24T22:05:00.000,R03,19215597.406,102862840.177,1207.547,48.0
2025-02-24T22:05:00.000,R13,20645959.508,110248407.712,-11842.094,42.0
2025-02-24T22:05:00.000,R04,21141302.125,113210589.019,13488.016,44.0
2025-02-24T22:05:00.000,R02,21718569.047,115894363.475,-12473.031,46.0
2025-02-24T22:05:00.000,C16,36783728.57,191542889.988,-754.656,47.0
2025-02-24T22:05:00.000,C13,36911631.445,192209087.8,-5905.656,44.0
2025-02-24T22:05:00.000,C04,38689418.414,201465958.461,-208.5,35.0
2025-02-24T22:05:00.000,C01,37758418.977,196618014.3,-102.688,39.0
2025-02-24T22:05:00.000,C03,36601573.219,190594062.551,-187.875,41.0
2025-02-24T22:05:00.000,C02,37379481.281,194644795.99,-186.703,36.0
2025-02-24T22:05:00.000,C06,36613376.945,190655668.501,-569.188,45.0
2025-02-24T22:05:30.000,G25,21906005.602,115116947.744,-11332.094,42.0
2025-02-24T22:05:30.000,G29,24080112.625,126541824.348,6959.141,31.0
2025-02-24T22:05:30.000,G26,21581714.555,113412771.135,11452.719,43.0
2025-02-24T22:05:30.000,G10,22522651.477,118357368.185,-13495.203,43.0
2025-02-24T22:05:30.000,G31,21108736.102,110927132.565,3781.641,44.0
2025-02-24T22:05:30.000,G32,20746039.891,109021220.467,-520.0,50.0
2025-02-24T22:05:30.000,G28,21000268.211,110357250.955,-799.063,46.0
2025-02-24T22:05:30.000,G16,24244448.875,127405369.995,15875.703,31.0
2025-02-24T22:05:30.000,R03,19213967.367,102854108.897,1121.609,49.0
2025-02-24T22:05:30.000,R13,20662620.453,110337371.67,-11880.734,41.0
2025-02-24T22:05:30.000,R04,21122433.242,113109547.52,13457.391,45.0
2025-02-24T22:05:30.000,R02,21736140.242,115988129.213,-12530.313,46.0
2025-02-24T22:05:30.000,C16,36784811.109,191548526.945,-747.766,46.0
2025-02-24T22:05:30.000,C13,36920150.844,192253450.565,-5923.859,45.0
2025-02-24T22:05:30.000,C04,38689719.445,201467525.147,-208.453,35.0
2025-02-24T22:05:30.000,C01,37758567.047,196618784.465,-102.203,38.0
2025-02-24T22:05:30.000,C03,36601844.477,190595473.638,-187.516,41.0
2025-02-24T22:05:30.000,C02,37379750.82,194646197.587,-186.203,36.0
2025-02-24T22:05:30.000,C06,36614193.57,190659920.551,-563.859,44.0
2025-02-24T22:06:00.000,G25,21922214.797,115202127.921,-11382.25,41.0
2025-02-24T22:06:00.000,G29,24070207.773,126489778.363,6920.578,31.0
2025-02-24T22:06:00.000,G26,21565406.523,113327070.043,11400.781,44.0
2025-02-24T22:06:00.000,G10,22541936.945,118458714.866,-13529.828,43.0
2025-02-24T22:06:00.000,G31,21103363.109,110898898.326,3747.063,44.0
2025-02-24T22:06:00.000,G32,20746816.477,109025303.585,-569.609,49.0
2025-02-24T22:06:00.000,G28,21001426.922,110363340.89,-824.688,45.0
2025-02-24T22:06:00.000,G16,24221803.313,127286354.26,15862.359,32.0
2025-02-24T22:06:00.000,R03,19212456.516,102846026.775,1033.75,50.0
2025-02-24T22:06:00.000,R13,20679334.469,110426628.327,-11921.609,40.0
2025-02-24T22:06:00.000,R04,21103607.563,113008743.647,13423.891,44.0
2025-02-24T22:06:00.000,R02,21753793.477,116082328.81,-12589.859,46.0
2025-02-24T22:06:00.000,C16,36785884.117,191554115.835,-742.75,46.0
2025-02-24T22:06:00.000,C13,36928697.641,192297954.681,-5944.0,45.0
2025-02-24T22:06:00.000,C04,38690020.039,201469089.939,-208.922,35.0
2025-02-24T22:06:00.000,C01,37758714.344,196619553.807,-103.203,39.0
2025-02-24T22:06:00.000,C03,36602115.203,190596883.787,-188.141,41.0
2025-02-24T22:06:00.000,C02,37380020.367,194647601.236,-188.141,36.0
2025-02-24T22:06:00.000,C06,36615003.57,190664137.395,-560.297,44.0
2025-02-24T22:06:30.000,G25,21938493.539,115287674.305,-11428.297,40.0
2025-02-24T22:06:30.000,G29,24060359.906,126438021.798,6882.922,33.0
2025-02-24T22:06:30.000,G26,21549171.336,113241753.32,11351.781,43.0
2025-02-24T22:06:30.000,G10,22561270.047,118560308.809,-13559.797,44.0
2025-02-24T22:06:30.000,G31,21098039.031,110870918.442,3715.922,45.0
2025-02-24T22:06:30.000,G32,20747663.234,109029750.998,-614.984,50.0
2025-02-24T22:06:30.000,G28,21002620.375,110369611.823,-845.953,45.0
2025-02-24T22:06:30.000,G16,24199172.609,127167430.78,15851.594,34.0
2025-02-24T22:06:30.000,R03,19211068.281,102838597.922,948.859,48.0
2025-02-24T22:06:30.000,R13,20696104.688,110516175.833,-11956.75,40.0
2025-02-24T22:06:30.000,R04,21084829.766,112908183.352,13393.578,45.0
2025-02-24T22:06:30.000,R02,21771527.883,116176962.618,-12644.516,45.0
2025-02-24T22:06:30.000,C16,36786948.57,191559658.459,-733.938,46.0
2025-02-24T22:06:30.000,C13,36937271.648,192342601.938,-5960.141,45.0
2025-02-24T22:06:30.000,C04,38690320.477,201470654.953,-206.453,35.0
2025-02-24T22:06:30.000,C01,37758862.359,196620324.481,-100.594,39.0
2025-02-24T22:06:30.000,C03,36602386.375,190598295.123,-185.984,40.0
2025-02-24T22:06:30.000,C02,37380290.945,194649009.063,-186.219,36.0
2025-02-24T22:06:30.000,C06,36615806.586,190668320.919,-553.516,44.0
2025-02-24T22:07:00.000,G25,21954841.594,115373580.756,-11476.469,41.0
2025-02-24T22:07:00.000,G29,24050566.32,126386553.991,6845.547,32.0
2025-02-24T22:07:00.000,G26,21533008.672,113156819.641,11300.656,44.0
2025-02-24T22:07:00.000,G10,22580649.0,118662143.636,-13591.875,44.0
2025-02-24T22:07:00.000,G31,21092762.078,110843188.939,3682.141,44.0
2025-02-24T22:07:00.000,G32,20748578.32,109034560.715,-663.656,49.0
2025-02-24T22:07:00.000,G28,21003847.25,110376059.649,-869.984,45.0
2025-02-24T22:07:00.000,G16,24176558.719,127048595.525,15840.109,35.0
2025-02-24T22:07:00.000,R03,19209803.406,102831821.228,861.938,49.0
2025-02-24T22:07:00.000,R13,20712927.703,110606007.445,-11994.531,41.0
2025-02-24T22:07:00.000,R04,21066096.234,112807866.709,13361.047,45.0
2025-02-24T22:07:00.000,R02,21789342.75,116272025.506,-12701.797,45.0
2025-02-24T22:07:00.000,C16,36788003.422,191565151.292,-727.469,46.0
2025-02-24T22:07:00.000,C13,36945872.422,192387388.478,-5978.953,45.0
2025-02-24T22:07:00.000,C04,38690620.438,201472216.937,-205.953,35.0
2025-02-24T22:07:00.000,C01,37759010.008,196621093.203,-100.797,39.0
2025-02-24T22:07:00.000,C03,36602656.961,190599704.348,-185.766,41.0
2025-02-24T22:07:00.000,C02,37380561.094,194650417.833,-186.406,36.0
2025-02-24T22:07:00.000,C06,36616603.141,190672467.617,-548.875,44.0
2025-02-24T22:07:30.000,G25,21971256.641,115459845.802,-11526.969,41.0
2025-02-24T22:07:30.000,G29,24040827.688,126335379.37,6802.672,34.0
2025-02-24T22:07:30.000,G26,21516919.727,113072272.422,11246.563,44.0
2025-02-24T22:07:30.000,G10,22600072.82,118764217.589,-13626.281,43.0
2025-02-24T22:07:30.000,G31,21087533.313,110815710.898,3646.734,44.0
2025-02-24T22:07:30.000,G32,20749563.094,109039735.337,-714.625,49.0
2025-02-24T22:07:30.000,G28,21005108.125,110382684.919,-895.625,46.0
2025-02-24T22:07:30.000,G16,24153963.633,126929853.066,15825.984,37.0
2025-02-24T22:07:30.000,R03,19208659.68,102825699.869,771.953,49.0
2025-02-24T22:07:30.000,R13,20729802.789,110696120.85,-12033.594,40.0
2025-02-24T22:07:30.000,R04,21047409.906,112707799.256,13324.953,45.0
2025-02-24T22:07:30.000,R02,21807237.469,116367516.601,-12761.078,46.0
2025-02-24T22:07:30.000,C16,36789049.125,191570595.477,-723.156,46.0
2025-02-24T22:07:30.000,C13,36954500.133,192432315.336,-6000.109,45.0
2025-02-24T22:07:30.000,C04,38690920.484,201473777.293,-209.141,35.0
2025-02-24T22:07:30.000,C01,37759157.578,196621861.345,-102.656,39.0
2025-02-24T22:07:30.000,C03,36602927.563,190601112.887,-188.563,41.0
2025-02-24T22:07:30.000,C02,37380832.367,194651828.813,-189.109,36.0
2025-02-24T22:07:30.000,C06,36617392.719,190676578.418,-545.875,45.0
2025-02-24T22:08:00.000,G25,21987740.641,115546469.799,-11571.453,39.0
2025-02-24T22:08:00.000,G29,24031146.578,126284503.806,6765.266,34.0
2025-02-24T22:08:00.000,G26,21500905.883,112988116.967,11196.953,45.0
2025-02-24T22:08:00.000,G10,22619542.195,118866530.952,-13655.453,42.0
2025-02-24T22:08:00.000,G31,21082352.539,110788486.897,3614.875,44.0
2025-02-24T22:08:00.000,G32,20750618.297,109045279.504,-762.016,49.0
2025-02-24T22:08:00.000,G28,21006403.375,110389490.264,-917.266,45.0
2025-02-24T22:08:00.000,G16,24131386.578,126811209.891,15814.875,34.0
2025-02-24T22:08:00.000,R03,19207639.664,102820238.94,686.141,49.0
2025-02-24T22:08:00.000,R13,20746731.023,110786516.011,-12069.453,40.0
2025-02-24T22:08:00.000,R04,21028771.023,112607987.818,13293.094,45.0
2025-02-24T22:08:00.000,R02,21825214.172,116463437.409,-12815.844,45.0
